상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA0101202210A0067390,모베러,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170696,양산동,2917012900,연제동,2.91701E+18,1,대지,483,59,광주광역시 북구 연제동 483-59,2.91704E+11,광주광역시 북구 연양로23번길,15,1,2.91701E+24,층,광주광역시 북구 연양로23번길 15-1,500835,61075,,2,,126.8686544,35.20719039
MA0101202210A0042223,쌀화환,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140751,상무1동,2914011800,쌍촌동,2.91401E+18,1,대지,966,2,광주광역시 서구 쌍촌동 966-2,2.91402E+11,광주광역시 서구 상무대로,899,1,2.91401E+24,명지맨션,광주광역시 서구 상무대로 899-1,502820,61970,,1,,126.8596247,35.15117
MA0101202210A0073180,꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200610,월곡2동,2920012800,월곡동,2.92001E+18,1,대지,490,22,광주광역시 광산구 월곡동 490-22,2.92004E+11,광주광역시 광산구 산정공원로72번길,21,16,2.92001E+24,,광주광역시 광산구 산정공원로72번길 21-16,506826,62333,,1,,126.807693,35.17457006
MA0101202302A0058312,어반블룸,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140780,화정3동,2914011900,화정동,2.91401E+18,1,대지,844,11,광주광역시 서구 화정동 844-11,2.91404E+11,광주광역시 서구 월드컵4강로42번길,37,,2.91401E+24,,광주광역시 서구 월드컵4강로42번길 37,502843,62040,,,,126.8797221,35.14165522
MA0101202301A0004437,늘,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29110,동구,29110590,산수1동,2911011000,산수동,2.91101E+18,1,대지,723,,광주광역시 동구 산수동 723,2.91103E+11,광주광역시 동구 동계로,38,,2.91101E+24,무등산그린웰로제비앙아파트,광주광역시 동구 동계로 38,501091,61416,,1,,126.9258081,35.15560921
MA0101202301A0002088,화사,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200626,첨단2동,2920011500,월계동,2.92001E+18,1,대지,869,2,광주광역시 광산구 월계동 869-2,2.92004E+11,광주광역시 광산구 임방울대로800번길,11,5,2.92001E+24,광주첨단LH3단지,광주광역시 광산구 임방울대로800번길 11-5,506824,62277,,1,,126.8467702,35.21727783
MA0101202212A0073927,소바주,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170602,운암2동,2917010900,운암동,2.91701E+18,1,대지,496,12,광주광역시 북구 운암동 496-12,2.91702E+11,광주광역시 북구 서암대로,31,8,2.91701E+24,,광주광역시 북구 서암대로 31-8,500852,61118,,,,126.8883917,35.17320208
MA0101202212A0077705,짱구농장,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170580,신안동,2917010600,신안동,2.91701E+18,1,대지,474,31,광주광역시 북구 신안동 474-31,2.91703E+11,광주광역시 북구 용봉로,30,,2.91701E+24,,광주광역시 북구 용봉로 30,500831,61220,,3,,126.9001728,35.17140063
MA0101202302A0010419,유비아플레르,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200626,첨단2동,2920011500,월계동,2.92001E+18,1,대지,867,9,광주광역시 광산구 월계동 867-9,2.92002E+11,광주광역시 광산구 임방울대로,782,,2.92001E+24,,광주광역시 광산구 임방울대로 782,506824,62276,,,,126.8437826,35.21731006
MA0101202302A0020768,광산꽃화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170580,신안동,2917010600,신안동,2.91701E+18,1,대지,646,8,광주광역시 북구 신안동 646-8,2.91704E+11,광주광역시 북구 신임로31번길,55,,2.91701E+24,,광주광역시 북구 신임로31번길 55,500829,61248,,,,126.8957107,35.16698924
MA0101202302A0004756,꽃사랑,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200626,첨단2동,2920011500,월계동,2.92001E+18,1,대지,768,4,광주광역시 광산구 월계동 768-4,2.92003E+11,광주광역시 광산구 월계로,134,,2.92001E+24,,광주광역시 광산구 월계로 134,506824,62267,,,,126.8401437,35.21346556
MA0101202302A0022987,코지홍플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170695,건국동,2917013100,용두동,2.91701E+18,1,대지,267,28,광주광역시 북구 용두동 267-28,2.91704E+11,광주광역시 북구 하서로466번길,2,,2.91701E+24,,광주광역시 북구 하서로466번길 2,500220,61020,,1,,126.8769986,35.21593324
MA0101202301A0103679,에이티플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29155,남구,29155690,주월1동,2915510600,주월동,2.91551E+18,1,대지,525,,광주광역시 남구 주월동 525,2.91554E+11,광주광역시 남구 회재로1186번길,11,1,2.91551E+24,,광주광역시 남구 회재로1186번길 11-1,503832,61730,,,,126.8916313,35.1309132
MA0101202302A0009130,예진꽃농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200626,첨단2동,2920011700,산월동,2.92001E+18,1,대지,855,6,광주광역시 광산구 산월동 855-6,2.92004E+11,광주광역시 광산구 풍영정길,461,,2.92001E+24,,광주광역시 광산구 풍영정길 461,506305,62272,,,,126.8518222,35.2053953
MA0101202302A0003301,황금조경랜드,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200600,월곡1동,2920012800,월곡동,2.92001E+18,1,대지,584,7,광주광역시 광산구 월곡동 584-7,2.92003E+11,광주광역시 광산구 월곡로,64,,2.92001E+24,,광주광역시 광산구 월곡로 64,506827,62352,,,,126.8157319,35.16825503
MA0101202301A0076260,수정다육식물,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170685,석곡동,2917012100,망월동,2.91701E+18,1,대지,1164,8,광주광역시 북구 망월동 1164-8,2.91702E+11,광주광역시 북구 동문대로,627,,2.91701E+24,,광주광역시 북구 동문대로 627,500500,61140,,,,126.947271,35.21349651
MA0101202212A0016455,인버드플로,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200600,월곡1동,2920012800,월곡동,2.92001E+18,1,대지,544,2,광주광역시 광산구 월곡동 544-2,2.92004E+11,광주광역시 광산구 월곡중앙로41번길,15,,2.92001E+24,,광주광역시 광산구 월곡중앙로41번길 15,506827,62347,,1,,126.8102067,35.16992303
MA0101202211A0087994,구호전장례식장빠른배송그린장례문화원꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170570,임동,2917010500,임동,2.91701E+18,1,대지,92,3,광주광역시 북구 임동 92-3,2.91703E+11,광주광역시 북구 자동차로,6,,2.91701E+24,,광주광역시 북구 자동차로 6,500869,61244,,1,,126.9000991,35.15988121
MA0101202211A0087476,천지장례식장근조화환꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140660,농성2동,2914010600,농성동,2.91401E+18,1,대지,625,2,광주광역시 서구 농성동 625-2,2.91403E+11,광주광역시 서구 경열로,74,,2.91401E+24,,광주광역시 서구 경열로 74,502812,61931,,3,,126.8940408,35.1511509
MA0101202211A0053883,광주VIP장례식장근조화환꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29110,동구,29110525,충장동,2911013000,충장로4가,2.91101E+18,1,대지,55,1,광주광역시 동구 충장로4가 55-1,2.91104E+11,광주광역시 동구 충장로46번길,7,1,2.91101E+24,금양빌딩,광주광역시 동구 충장로46번길 7-1,501014,61480,,,,126.912754,35.14969661
MA0101202211A0064620,플로랄데이즈,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200630,신가동,2920011900,신가동,2.92001E+18,1,대지,1002,14,광주광역시 광산구 신가동 1002-14,2.92004E+11,광주광역시 광산구 목련로394번길,17,14,2.92001E+24,,광주광역시 광산구 목련로394번길 17-14,506901,62300,,,,126.8335804,35.18435204
MA0101202303A0028995,시크릿플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140752,상무2동,2914011800,쌍촌동,2.91401E+18,1,대지,892,4,광주광역시 서구 쌍촌동 892-4,2.91404E+11,광주광역시 서구 마륵복개로172번길,10,14,2.91401E+24,,광주광역시 서구 마륵복개로172번길 10-14,502856,61998,,1,,126.8550254,35.14548602
MA0101202303A0009648,정애꽃묘종,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200525,송정2동,2920010100,송정동,2.92001E+18,1,대지,574,10,광주광역시 광산구 송정동 574-10,2.92003E+11,광주광역시 광산구 내상로,43,,2.92001E+24,,광주광역시 광산구 내상로 43,506012,62431,,,,126.7976616,35.13821997
MA0101202211A0019886,장성종묘,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200620,비아동,2920011200,비아동,2.92001E+18,1,대지,89,22,광주광역시 광산구 비아동 89-22,2.92003E+11,광주광역시 광산구 비아중앙로,27,4,2.92001E+24,,광주광역시 광산구 비아중앙로 27-4,506300,62238,,1,,126.8246295,35.22150215
MA0101202211A0033720,해비치플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200626,첨단2동,2920011500,월계동,2.92001E+18,1,대지,864,1,광주광역시 광산구 월계동 864-1,2.92005E+11,광주광역시 광산구 남부대길,25,,2.92001E+24,남부대국제수영장내상가,광주광역시 광산구 남부대길 25,506706,62271,,,,126.8392035,35.20566763
MA0101202211A0048032,딥가든,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29155,남구,29155680,백운2동,2915510500,백운동,2.91551E+18,1,대지,639,29,광주광역시 남구 백운동 639-29,2.91553E+11,광주광역시 남구 회재로,1290,1,2.91551E+24,,광주광역시 남구 회재로 1290-1,503808,61656,,2,,126.9010715,35.13628438
MA0101202306A0043442,플라이땡스,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140760,화정1동,2914011900,화정동,2.91401E+18,1,대지,782,26,광주광역시 서구 화정동 782-26,2.91403E+11,광주광역시 서구 군분2로,5,,2.91401E+24,,광주광역시 서구 군분2로 5,502835,61979,,3,,126.8809889,35.15337416
MA0101202306A0016604,24시간꽃집플라워오브유,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29155,남구,29155510,양림동,2915511300,양림동,2.91551E+18,1,대지,112,5,광주광역시 남구 양림동 112-5,2.91553E+11,광주광역시 남구 백서로,71,,2.91551E+24,,광주광역시 남구 백서로 71,503821,61640,,1,,126.9154319,35.13890921
MA0101202306A0018345,온화ONHWA,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29110,동구,29110525,충장동,2911010700,장동,2.91101E+18,1,대지,61,1,광주광역시 동구 장동 61-1,2.91103E+11,광주광역시 동구 장동로,3,,2.91101E+24,좌측호,광주광역시 동구 장동로 3,501060,61436,,1,,126.9226971,35.14924366
MA0101202305A0104018,참플레르,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140751,상무1동,2914011800,쌍촌동,2.91401E+18,1,대지,1312,1,광주광역시 서구 쌍촌동 1312-1,2.91404E+11,광주광역시 서구 상무민주로32번길,4,6,2.91401E+24,,광주광역시 서구 상무민주로32번길 4-6,502859,61970,,1,,126.8586227,35.15307071
MA0101202305A0074713,플로리어스,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170635,풍향동,2917011100,풍향동,2.91701E+18,1,대지,496,2,광주광역시 북구 풍향동 496-2,2.91702E+11,광주광역시 북구 동문대로,36,,2.91701E+24,,광주광역시 북구 동문대로 36,500881,61205,,,,126.9202316,35.16797232
MA0101202305A0095349,자연꽃농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170656,문흥1동,2917011200,문흥동,2.91701E+18,1,대지,64,,광주광역시 북구 문흥동 64,2.91702E+11,광주광역시 북구 동문대로,315,,2.91701E+24,,광주광역시 북구 동문대로 315,500817,61141,,,,126.9339129,35.18991056
MA0101202305A0088027,베르데베르데,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29110,동구,29110590,산수1동,2911011000,산수동,2.91101E+18,1,대지,554,13,광주광역시 동구 산수동 554-13,2.91103E+11,광주광역시 동구 경양로,377,,2.91101E+24,,광주광역시 동구 경양로 377,501820,61418,,1,,126.9301662,35.15438595
MA0101202305A0079360,이안플로레오,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140821,금호1동,2914013000,금호동,2.91401E+18,1,대지,734,11,광주광역시 서구 금호동 734-11,2.91403E+11,광주광역시 서구 금부로,99,,2.91401E+24,,광주광역시 서구 금부로 99,502804,62032,,1,,126.8598525,35.13989424
MA0101202305A0164941,플라워우디,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140830,풍암동,2914012800,풍암동,2.91401E+18,1,대지,899,5,광주광역시 서구 풍암동 899-5,2.91404E+11,광주광역시 서구 풍금로27번길,4,5,2.91401E+24,,광주광역시 서구 풍금로27번길 4-5,502832,62050,,1,,126.8637228,35.12205167
MA0101202305A0144791,예당플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140590,양3동,2914010400,양동,2.91401E+18,1,대지,381,22,광주광역시 서구 양동 381-22,2.91404E+11,광주광역시 서구 상무대로1240번길,8,,2.91401E+24,,광주광역시 서구 상무대로1240번길 8,502825,61922,,,,126.8970197,35.15605687
MA0101202305A0115631,업소명없음,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170555,중앙동,2917010400,북동,2.91701E+18,1,대지,48,,광주광역시 북구 북동 48,2.91704E+11,광주광역시 북구 금재로36번길,65,6,2.91701E+24,,광주광역시 북구 금재로36번길 65-6,500050,61240,,1,,126.9107725,35.15531064
MA0101202305A0050248,북구그린장례식장만,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170695,건국동,2917013600,용전동,2.91701E+18,1,대지,1222,1,광주광역시 북구 용전동 1222-1,2.91703E+11,광주광역시 북구 하서로,741,,2.91701E+24,,광주광역시 북구 하서로 741,500230,61014,,,,126.8910163,35.23826408
MA0101202305A0043357,소르하,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200626,첨단2동,2920011500,월계동,2.92001E+18,1,대지,898,7,광주광역시 광산구 월계동 898-7,2.92004E+11,광주광역시 광산구 산월로41번길,8,11,2.92001E+24,,광주광역시 광산구 산월로41번길 8-11,506824,62268,,1,,126.842447,35.20936743
MA0101202305A0039086,플로리나,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140800,서창동,2914013200,매월동,2.91401E+18,1,대지,948,,광주광역시 서구 매월동 948,2.91403E+11,광주광역시 서구 매월2로,53,,2.91401E+24,광주산업용재유통센터,광주광역시 서구 매월2로 53,502795,62074,,,,126.860288,35.11622494
MA0101202305A0035305,애틋,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29155,남구,29155537,봉선1동,2915511500,봉선동,2.91551E+18,1,대지,1157,9,광주광역시 남구 봉선동 1157-9,2.91554E+11,광주광역시 남구 봉선로79번길,6,4,2.91551E+24,,광주광역시 남구 봉선로79번길 6-4,503061,61696,,,,126.9064597,35.12613931
MA0101202303A0096918,말바우꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47999,그 외 기타 무점포 소매업,29,광주광역시,29170,북구,29170620,우산동,2917011000,우산동,2.91701E+18,1,대지,192,24,광주광역시 북구 우산동 192-24,2.91704E+11,광주광역시 북구 서방로73번길,52,,2.91701E+24,,광주광역시 북구 서방로73번길 52,500849,61192,,,,126.9217515,35.17405747
MA0101202303A0121717,자연난농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170656,문흥1동,2917011200,문흥동,2.91701E+18,1,대지,64,,광주광역시 북구 문흥동 64,2.91702E+11,광주광역시 북구 동문대로,315,,2.91701E+24,,광주광역시 북구 동문대로 315,500817,61141,,,,126.9339129,35.18991056
MA0101202305A0010463,탑플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170695,건국동,2917012600,본촌동,2.91701E+18,1,대지,2868,,광주광역시 북구 본촌동 2868,2.91703E+11,광주광역시 북구 양산택지소로,56,,2.91701E+24,중일부,광주광역시 북구 양산택지소로 56,500210,61027,,,,126.8821377,35.21665944
MA0101202303A0113517,한누리꽃담,금호점,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140824,금호2동,2914013000,금호동,2.91401E+18,1,대지,858,6,광주광역시 서구 금호동 858-6,2.91404E+11,광주광역시 서구 화개중앙로3번길,7,1,2.91401E+24,,광주광역시 서구 화개중앙로3번길 7-1,502858,62021,,1,,126.8601361,35.12164197
MA0101202303A0093203,다락방의꽃들,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170696,양산동,2917012900,연제동,2.91701E+18,1,대지,36,30,광주광역시 북구 연제동 36-30,2.91703E+11,광주광역시 북구 양일로,51,1,2.91701E+24,연제아이콤타워,광주광역시 북구 양일로 51-1,500835,61082,,1,,126.8703602,35.19802547
MA0101202306A0061906,광주정품화환배달,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170555,중앙동,2917010400,북동,2.91701E+18,1,대지,127,,광주광역시 북구 북동 127,2.91704E+11,광주광역시 북구 금남로115번길,5,1,2.91701E+24,,광주광역시 북구 금남로115번길 5-1,500050,61240,,,,126.9077316,35.15598438
MA0101202303A0036974,니어리스트,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170535,중흥동,2917010100,중흥동,2.91701E+18,1,대지,105,,광주광역시 북구 중흥동 105,2.91703E+11,광주광역시 북구 와우로,20,,2.91701E+24,일부,광주광역시 북구 와우로 20,500871,61211,,1,,126.9170238,35.17046692
MA0101202303A0037129,성화플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29155,남구,29155537,봉선1동,2915511500,봉선동,2.91551E+18,1,대지,1015,7,광주광역시 남구 봉선동 1015-7,2.91553E+11,광주광역시 남구 봉선중앙로,69,,2.91551E+24,,광주광역시 남구 봉선중앙로 69,503847,61695,,,,126.9110775,35.12715231
MA0101202303A0077793,플로럴다다,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200637,수완동,2920012400,흑석동,2.92001E+18,1,대지,541,,광주광역시 광산구 흑석동 541,2.92004E+11,광주광역시 광산구 풍영로101번길,37,,2.92001E+24,,광주광역시 광산구 풍영로101번길 37,506304,62234,,,,126.8100803,35.18181171
MA0101202303A0037240,악토플랜트,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140760,화정1동,2914011900,화정동,2.91401E+18,1,대지,786,22,광주광역시 서구 화정동 786-22,2.91404E+11,광주광역시 서구 화운로176번길,6,,2.91401E+24,,광주광역시 서구 화운로176번길 6,502835,61979,,,,126.8773766,35.15441614
MA0101202308A0075349,어바웃타임,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29155,남구,29155690,주월1동,2915510600,주월동,2.91551E+18,1,대지,1022,6,광주광역시 남구 주월동 1022-6,2.91554E+11,광주광역시 남구 봉선로84번길,3,,2.91551E+24,블루빌딩,광주광역시 남구 봉선로84번길 3,503838,61700,,,,126.9053518,35.12596719
MA0101202309A0037225,메이포엠,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140821,금호1동,2914013000,금호동,2.91401E+18,1,대지,244,3,광주광역시 서구 금호동 244-3,2.91403E+11,광주광역시 서구 금화로,45,,2.91401E+24,,광주광역시 서구 금화로 45,502803,62008,,1,,126.8537762,35.13222548
MA0101202309A0049699,그린라운드,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140745,치평동,2914012000,치평동,2.91401E+18,1,대지,1216,3,광주광역시 서구 치평동 1216-3,2.91403E+11,광주광역시 서구 상무중앙로,84,,2.91401E+24,상무트윈스,광주광역시 서구 상무중앙로 84,502827,61949,,1,,126.8489077,35.15429384
MA0101202309A0076364,바이민s,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29110,동구,29110620,지산1동,2911011100,지산동,2.91101E+18,1,대지,519,2,광주광역시 동구 지산동 519-2,2.91104E+11,광주광역시 동구 필문대로273번길,9,,2.91101E+24,점포,광주광역시 동구 필문대로273번길 9,501838,61448,,1,,126.9286805,35.14655226
MA0101202308A0092658,라움플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170695,건국동,2917012600,본촌동,2.91701E+18,1,대지,670,,광주광역시 북구 본촌동 670,2.91704E+11,광주광역시 북구 하서로483번길,2,,2.91701E+24,G플레이스,광주광역시 북구 하서로483번길 2,500210,61015,,,,126.8774352,35.21773639
MA0101202309A0011325,플로랄데이즈,첨단점,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200626,첨단2동,2920011600,쌍암동,2.92001E+18,1,대지,694,28,광주광역시 광산구 쌍암동 694-28,2.92004E+11,광주광역시 광산구 임방울대로826번길,19,20,2.92001E+24,,광주광역시 광산구 임방울대로826번길 19-20,506303,62279,,,,126.8494738,35.21637085
MA0101202308A0029334,유에스유엔,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140745,치평동,2914012000,치평동,2.91401E+18,1,대지,1254,1,광주광역시 서구 치평동 1254-1,2.91403E+11,광주광역시 서구 상무중앙로,24,,2.91401E+24,,광주광역시 서구 상무중앙로 24,502827,61963,,1,,126.8488848,35.1489127
MA0101202308A0031963,모코코플레르,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200624,첨단1동,2920011600,쌍암동,2.92001E+18,1,대지,656,3,광주광역시 광산구 쌍암동 656-3,2.92003E+11,광주광역시 광산구 첨단중앙로,158,,2.92001E+24,,광주광역시 광산구 첨단중앙로 158,506303,62274,,1,,126.8423949,35.21929123
MA0101202307A0094979,올리브플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140840,동천동,2914013300,동천동,2.91401E+18,1,대지,615,,광주광역시 서구 동천동 615,2.91403E+11,광주광역시 서구 유림로,88,,2.91701E+24,호반베르디움,광주광역시 서구 유림로 88,502705,61903,,,,126.8639278,35.17023865
MA0101202307A0046952,이삐,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29170,북구,29170677,오치2동,2917011500,오치동,2.91701E+18,1,대지,1003,,광주광역시 북구 오치동 1003,2.91704E+11,광주광역시 북구 서하로194번길,2,,2.91701E+24,오치영구임대주공1단지,광주광역시 북구 서하로194번길 2,500776,61119,,,,126.9013835,35.18690495
MA0101202307A0022166,힌플라워하우스,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140745,치평동,2914012000,치평동,2.91401E+18,1,대지,1254,1,광주광역시 서구 치평동 1254-1,2.91403E+11,광주광역시 서구 상무중앙로,24,,2.91401E+24,,광주광역시 서구 상무중앙로 24,502827,61963,,1,,126.8488848,35.1489127
MA0101202307A0025411,꽃카,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29155,남구,29155670,백운1동,2915510500,백운동,2.91551E+18,1,대지,609,2,광주광역시 남구 백운동 609-2,2.91554E+11,광주광역시 남구 진다리로39번길,3,,2.91551E+24,,광주광역시 남구 진다리로39번길 3,503301,61648,,,,126.9059316,35.13699131
MA0101202406A0039516,플로렌,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29110,동구,29110545,동명동,2911010800,동명동,2.91101E+18,1,대지,158,4,광주광역시 동구 동명동 158-4,2.91104E+11,광주광역시 동구 동명로26번길,15,1,2.91101E+24,,광주광역시 동구 동명로26번길 15-1,501814,61434,,1,,126.9253841,35.15112919
MA0101202406A0109407,클로버,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140751,상무1동,2914011800,쌍촌동,2.91401E+18,1,대지,1308,5,광주광역시 서구 쌍촌동 1308-5,2.91404E+11,광주광역시 서구 상무민주로32번길,3,16,2.91401E+24,성도빌,광주광역시 서구 상무민주로32번길 3-16,502859,61970,,,,126.859104,35.15397263
MA0101202406A0092963,분적산수국농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29200,광산구,29200637,수완동,2920011400,수완동,2.92001E+18,1,대지,1655,,광주광역시 광산구 수완동 1655,2.92004E+11,광주광역시 광산구 수완로52번길,30,6,2.92001E+24,서연빌,광주광역시 광산구 수완로52번길 30-6,506304,62305,,,,126.8303741,35.18982783
MA0101202311A0105034,유록가든컴퍼니,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29140,서구,29140660,농성2동,2914010600,농성동,2.91401E+18,1,대지,663,14,광주광역시 서구 농성동 663-14,2.91404E+11,광주광역시 서구 화정로271번길,12,,2.91401E+24,,광주광역시 서구 화정로271번길 12,502813,61983,,1,,126.885538,35.14941256
