상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220809841298,태건농원조경,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52140,익산시,52140646,영등1동,5214012200,영등동,5.21401E+18,1,대지,751,1,전북특별자치도 익산시 영등동 751-1,5.21403E+11,전북특별자치도 익산시 고봉로,261,3,4.51401E+24,,전북특별자치도 익산시 고봉로 261-3,570981,54634,,,,126.9697277,35.95537006
MA010120220809808794,반려식물,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52180,정읍시,52180535,내장상동,5218010300,상동,5.21801E+18,1,대지,149,7,전북특별자치도 정읍시 상동 149-7,5.21805E+11,전북특별자치도 정읍시 하신경9길,3,,4.51801E+24,,전북특별자치도 정읍시 하신경9길 3,580800,56192,,,,126.8700738,35.56243126
MA010120220809938850,그린리프플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52130,군산시,52130690,수송동,5213014100,수송동,5.21301E+18,1,대지,805,2,전북특별자치도 군산시 수송동 805-2,5.21305E+11,전북특별자치도 군산시 축동안길,44,,4.51301E+24,,전북특별자치도 군산시 축동안길 44,573370,54089,,1,,126.7142701,35.9676781
MA010120220809951452,제이;나플랜트,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52130,군산시,52130530,월명동,5213012000,장미동,5.21301E+18,1,대지,12,16,전북특별자치도 군산시 장미동 12-16,5.21305E+11,전북특별자치도 군산시 장미1길,26,1,4.51301E+24,,전북특별자치도 군산시 장미1길 26-1,573060,54026,,1,,126.7153412,35.98741767
MA010120220809884843,군산꽃집리플라워앤카페리시안,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52130,군산시,52130690,수송동,5213014100,수송동,5.21301E+18,1,대지,784,3,전북특별자치도 군산시 수송동 784-3,5.21303E+11,전북특별자치도 군산시 수송로,126,,4.51301E+24,,전북특별자치도 군산시 수송로 126,573370,54102,,1,,126.7092624,35.96375472
MA010120220809988608,코오롱꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111692,평화2동,5211113200,평화동1가,5.21111E+18,1,대지,734,9,전북특별자치도 전주시 완산구 평화동1가 734-9,5.21115E+11,전북특별자치도 전주시 완산구 평화14길,28,3,4.51111E+24,,전북특별자치도 전주시 완산구 평화14길 28-3,560845,55122,,,,127.1333091,35.79285819
MA010120220809982979,플라워데이지,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52800,부안군,52800250,부안읍,5280025024,부안읍,5.28003E+18,1,대지,819,2,전북특별자치도 부안군 부안읍 봉덕리 819-2,5.28003E+11,전북특별자치도 부안군 부안읍 오리정로,159,,4.58003E+24,,전북특별자치도 부안군 부안읍 오리정로 159,579805,56315,,,,126.7395594,35.72351383
MA010120220810038482,주시아플라워샵,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111714,효자4동,5211114100,효자동2가,5.21111E+18,1,대지,1265,5,전북특별자치도 전주시 완산구 효자동2가 1265-5,5.21113E+11,전북특별자치도 전주시 완산구 봉곡로,81,,4.51111E+24,,전북특별자치도 전주시 완산구 봉곡로 81,560800,55061,,,,127.1027026,35.81181475
MA010120220809978625,온실정원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111692,평화2동,5211113300,평화동2가,5.21111E+18,1,대지,889,7,전북특별자치도 전주시 완산구 평화동2가 889-7,5.21113E+11,전북특별자치도 전주시 완산구 평화로,101,,4.51111E+24,호반리젠시빌,전북특별자치도 전주시 완산구 평화로 101,560876,55126,,,,127.1337622,35.78598104
MA010120220810108212,팔팔농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52210,김제시,52210450,금산면,5221045021,금산면,5.22105E+18,1,대지,273,6,전북특별자치도 김제시 금산면 성계리 273-6,5.22103E+11,전북특별자치도 김제시 금산면 봉남로,112,,4.52105E+24,,전북특별자치도 김제시 금산면 봉남로 112,576964,54357,,,,126.9866906,35.73691748
MA010120220810058551,썬플라워3,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52180,정읍시,52180520,장명동,5218010200,장명동,5.21801E+18,1,대지,117,3,전북특별자치도 정읍시 장명동 117-3,5.21803E+11,전북특별자치도 정읍시 우암로,65,,4.51801E+24,,전북특별자치도 정읍시 우암로 65,580030,56165,,,,126.8581867,35.566681
MA010120220810268008,전미분재원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52113,전주시 덕진구,52113642,송천2동,5211312000,전미동2가,5.21131E+18,1,대지,392,2,전북특별자치도 전주시 덕진구 전미동2가 392-2,5.21135E+11,전북특별자치도 전주시 덕진구 전미월평1길,25,1,4.51131E+24,,전북특별자치도 전주시 덕진구 전미월평1길 25-1,561312,54812,,,,127.1070353,35.88247848
MA010120220810206902,전북화훼유통협동조합,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111730,효자5동,5211114200,효자동3가,5.21111E+18,1,대지,1625,19,전북특별자치도 전주시 완산구 효자동3가 1625-19,5.21115E+11,전북특별자치도 전주시 완산구 척동5길,19,2,4.51111E+24,,전북특별자치도 전주시 완산구 척동5길 19-2,560901,54961,,,,127.097649,35.8232109
MA010120220810412220,꽃다움오!정원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52113,전주시 덕진구,52113642,송천2동,5211312100,송천동1가,5.21131E+18,1,대지,838,11,전북특별자치도 전주시 덕진구 송천동1가 838-11,5.21133E+11,전북특별자치도 전주시 덕진구 송천로,112,17,4.51131E+24,,전북특별자치도 전주시 덕진구 송천로 112-17,561301,54834,,,,127.1170184,35.86324546
MA010120220810377938,플로르팟,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52113,전주시 덕진구,52113641,송천1동,5211312200,송천동2가,5.21131E+18,1,대지,1331,6,전북특별자치도 전주시 덕진구 송천동2가 1331-6,5.21133E+11,전북특별자치도 전주시 덕진구 세병서로,31,,4.51131E+24,,전북특별자치도 전주시 덕진구 세병서로 31,561302,55149,,1,,127.1257902,35.87205986
MA010120220810479840,연화,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52113,전주시 덕진구,52113620,호성동,5211311600,호성동1가,5.21131E+18,1,대지,829,4,전북특별자치도 전주시 덕진구 호성동1가 829-4,5.21133E+11,전북특별자치도 전주시 덕진구 호성로,132,,4.51131E+24,진흥더블파크1단지,전북특별자치도 전주시 덕진구 호성로 132,561740,54903,,1,,127.1496341,35.86220887
MA010120220810457882,건영종묘사,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52790,고창군,52790310,고수면,5279031029,고수면,5.27903E+18,1,대지,202,,전북특별자치도 고창군 고수면 초내리 202,5.27905E+11,전북특별자치도 고창군 고수면 내창수곡길,47,,4.57903E+24,,전북특별자치도 고창군 고수면 내창수곡길 47,585843,56446,,,,126.6696093,35.39003404
MA010120220810584731,수연플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52130,군산시,52130690,수송동,5213014100,수송동,5.21301E+18,1,대지,841,2,전북특별자치도 군산시 수송동 841-2,5.21303E+11,전북특별자치도 군산시 수송동로,75,,4.51301E+24,,전북특별자치도 군산시 수송동로 75,573370,54091,,,,126.7194636,35.96626641
MA010120220810599236,함열수목원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52140,익산시,52140250,함열읍,5214025022,함열읍,5.21403E+18,1,대지,648,2,전북특별자치도 익산시 함열읍 남당리 648-2,5.21405E+11,전북특별자치도 익산시 함열읍 함열10길,24,,4.51403E+24,,전북특별자치도 익산시 함열읍 함열10길 24,570801,54511,,,,126.9671169,36.07642277
MA010120220810875755,그린,데일리,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111730,효자5동,5211114200,효자동3가,5.21111E+18,1,대지,1476,2,전북특별자치도 전주시 완산구 효자동3가 1476-2,5.21115E+11,전북특별자치도 전주시 완산구 서곡7길,20,9,4.51111E+24,도담빌,전북특별자치도 전주시 완산구 서곡7길 20-9,560870,54957,,,,127.1012795,35.83259001
MA010120220810939810,마음플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52180,정읍시,52180595,상교동,5218010700,하모동,5.21801E+18,1,대지,82,5,전북특별자치도 정읍시 하모동 82-5,5.21803E+11,전북특별자치도 정읍시 천변로,44,,4.51801E+24,,전북특별자치도 정읍시 천변로 44,580110,56206,,,,126.8360608,35.57107832
MA010120220811046489,조은나무회현농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52130,군산시,52130320,회현면,5213032023,회현면,5.21303E+18,1,대지,299,2,전북특별자치도 군산시 회현면 대정리 299-2,5.21303E+11,전북특별자치도 군산시 회현면 회현로,118,,4.51303E+24,,전북특별자치도 군산시 회현면 회현로 118,573833,54177,,,,126.7501139,35.91440469
MA010120220811143741,법인달빛소리수목원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52140,익산시,52140420,춘포면,5214042027,춘포면,5.21404E+18,1,대지,408,1,전북특별자치도 익산시 춘포면 천서리 408-1,5.21405E+11,전북특별자치도 익산시 춘포면 천서길,149,,4.51404E+24,,전북특별자치도 익산시 춘포면 천서길 149,570953,54580,,,,127.0330148,35.93978687
MA010120220811213766,꽃이피다,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52800,부안군,52800250,부안읍,5280025024,부안읍,5.28003E+18,1,대지,561,3,전북특별자치도 부안군 부안읍 봉덕리 561-3,5.28003E+11,전북특별자치도 부안군 부안읍 석정로,265,,4.58003E+24,,전북특별자치도 부안군 부안읍 석정로 265,579805,56316,,1,,126.7376855,35.72199562
MA010120220811737577,열두달;꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52113,전주시 덕진구,52113665,여의동,5211313100,만성동,5.21131E+18,1,대지,1359,1,전북특별자치도 전주시 덕진구 만성동 1359-1,5.21133E+11,전북특별자치도 전주시 덕진구 만성서로,77,,4.51131E+24,이지움레이크테라스,전북특별자치도 전주시 덕진구 만성서로 77,561330,54861,,2,,127.070866,35.84528347
MA010120220811720028,꽃길이어라,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111680,서신동,5211112900,서신동,5.21111E+18,1,대지,806,4,전북특별자치도 전주시 완산구 서신동 806-4,5.21115E+11,전북특별자치도 전주시 완산구 안터5길,15,,4.51111E+24,대문옆가게꽃집,전북특별자치도 전주시 완산구 안터5길 15,560821,54950,,1,,127.1174572,35.83041226
MA010120220811877620,나경썬플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52113,전주시 덕진구,52113570,덕진동,5211310600,덕진동2가,5.21131E+18,1,대지,141,1,전북특별자치도 전주시 덕진구 덕진동2가 141-1,5.21135E+11,전북특별자치도 전주시 덕진구 하가1길,11,,4.51131E+24,,전북특별자치도 전주시 덕진구 하가1길 11,561851,54887,,,,127.1157334,35.84753783
MA010120220811857485,전국플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111712,효자2동,5211114000,효자동1가,5.21111E+18,1,대지,619,6,전북특별자치도 전주시 완산구 효자동1가 619-6,5.21115E+11,전북특별자치도 전주시 완산구 신봉1길,5,,4.51111E+24,,전북특별자치도 전주시 완산구 신봉1길 5,560855,55051,,,,127.1178043,35.81066531
MA010120220811867729,제이에이치디플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52113,전주시 덕진구,52113670,혁신동,5211313800,중동,5.21131E+18,1,대지,787,1,전북특별자치도 전주시 덕진구 중동 787-1,5.21133E+11,전북특별자치도 전주시 덕진구 안전로,106,,4.51111E+24,,전북특별자치도 전주시 덕진구 안전로 106,560500,54872,,,,127.0589245,35.8334564
MA010120220811812848,수원의작업실,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111530,풍남동,5211111100,전동,5.21111E+18,1,대지,112,1,전북특별자치도 전주시 완산구 전동 112-1,5.21115E+11,전북특별자치도 전주시 완산구 풍남문3길,28,3,4.51111E+24,,전북특별자치도 전주시 완산구 풍남문3길 28-3,560040,55043,,,,127.1472664,35.81517519
MA010120220811817363,칼로,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52113,전주시 덕진구,52113570,덕진동,5211310500,덕진동1가,5.21131E+18,1,대지,1279,14,전북특별자치도 전주시 덕진구 덕진동1가 1279-14,5.21132E+11,전북특별자치도 전주시 덕진구 기린대로,508,,4.51131E+24,와복된교회,전북특별자치도 전주시 덕진구 기린대로 508,561810,54897,,1,,127.1232559,35.844412
MA010120220811669974,파랑새다육,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52140,익산시,52140430,삼기면,5214043021,삼기면,5.21404E+18,1,대지,271,4,전북특별자치도 익산시 삼기면 간촌리 271-4,5.21405E+11,전북특별자치도 익산시 삼기면 간촌2길,77,1,4.51404E+24,,전북특별자치도 익산시 삼기면 간촌2길 77-1,570821,54527,,,,126.9809202,36.01417802
MA010120220812057366,윌리아willrea,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52111,전주시 완산구,52111510,중앙동,5211111300,다가동1가,5.21111E+18,1,대지,18,,전북특별자치도 전주시 완산구 다가동1가 18,5.21115E+11,전북특별자치도 전주시 완산구 전라감영2길,18,,4.51111E+24,,전북특별자치도 전주시 완산구 전라감영2길 18,560051,55038,,1,,127.1420776,35.81561404
MA010120220812046986,이노플라워혁신화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52710,완주군,52710330,이서면,5271033024,이서면,5.27103E+18,1,대지,667,7,전북특별자치도 완주군 이서면 갈산리 667-7,5.27103E+11,전북특별자치도 완주군 이서면 안전로,107,3,4.57103E+24,안전빌딩,전북특별자치도 완주군 이서면 안전로 107-3,565851,55365,,,,127.0582272,35.83345674
MA010120220811482686,리프,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52140,익산시,52140400,금마면,5214040021,금마면,5.21404E+18,1,대지,861,1,전북특별자치도 익산시 금마면 동고도리 861-1,5.21405E+11,전북특별자치도 익산시 금마면 금마길,48,,4.51404E+24,,전북특별자치도 익산시 금마면 금마길 48,570912,54572,,,,127.0521879,35.9908713
MA010120220812634369,하나꽃직매,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,52,전북특별자치도,52180,정읍시,52180310,북면,5218031022,북면,5.21803E+18,1,대지,255,1,전북특별자치도 정읍시 북면 승부리 255-1,5.21803E+11,전북특별자치도 정읍시 북면 정읍북로,371,,4.51803E+24,,전북특별자치도 정읍시 북면 정읍북로 371,580813,56136,,,,126.880625,35.59541159
