상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA0101202410A0101863,여우숲정원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44770,서천군,44770410,서면,4477041029,서면,4.47704E+18,1,대지,338,3,충청남도 서천군 서면 주항리 338-3,4.47703E+11,충청남도 서천군 서면 서인로,1044,8,4.47704E+24,봉하마을,충청남도 서천군 서면 서인로 1044-8,325891,33601,,1,,126.5768146,36.15139077
MA0101202410A0068352,플라워제이,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44133,천안시 서북구,44133530,쌍용1동,4413310700,쌍용동,4.41331E+18,1,대지,384,7,충청남도 천안시 서북구 쌍용동 384-7,4.41332E+11,충청남도 천안시 서북구 쌍용대로,15,,4.41331E+24,,충청남도 천안시 서북구 쌍용대로 15,331946,31155,,,,127.1306622,36.79901088
MA0101202410A0108816,더민트,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44270,당진시,44270510,당진1동,4427010100,읍내동,4.42701E+18,1,대지,1056,,충청남도 당진시 읍내동 1056,4.42703E+11,충청남도 당진시 시청1로,80,,4.42701E+24,화암빌딩,충청남도 당진시 시청1로 80,343925,31772,,1,,126.6388205,36.89120347
MA0101202410A0077735,이레플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44133,천안시 서북구,44133540,쌍용2동,4413310700,쌍용동,4.41331E+18,1,대지,1561,,충청남도 천안시 서북구 쌍용동 1561,4.41335E+11,충청남도 천안시 서북구 월봉7길,77,,4.41331E+24,월봉청솔2차,충청남도 천안시 서북구 월봉7길 77,331792,31171,,1,,127.115404,36.79364702
MA0101202409A0268964,샘골조경수농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44825,태안군,44825350,원북면,4482535026,원북면,4.48254E+18,1,대지,34,1,충청남도 태안군 원북면 동해리 34-1,4.48253E+11,충청남도 태안군 원북면 대동로,248,48,4.48254E+24,,충청남도 태안군 원북면 대동로 248-48,357912,32113,,,,126.242225,36.80526507
MA0101202410A0004429,늘꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44790,청양군,44790250,청양읍,4479025021,청양읍,4.47903E+18,1,대지,289,5,충청남도 청양군 청양읍 읍내리 289-5,4.47903E+11,충청남도 청양군 청양읍 문화예술로,109,,4.47903E+24,,충청남도 청양군 청양읍 문화예술로 109,345804,33338,,,,126.7981925,36.44905368
MA0101202410A0005363,다향촌,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44131,천안시 동남구,44131340,성남면,4413134024,성남면,4.41313E+18,1,대지,221,2,충청남도 천안시 동남구 성남면 대정리 221-2,4.41315E+11,충청남도 천안시 동남구 성남면 대정1길,45,,4.41313E+24,,충청남도 천안시 동남구 성남면 대정1길 45,330891,31247,,1,,127.2111016,36.72487757
MA0101202410A0006356,가온,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44131,천안시 동남구,44131570,신방동,4413111500,용곡동,4.41311E+18,1,대지,182,1,충청남도 천안시 동남구 용곡동 182-1,4.41312E+11,충청남도 천안시 동남구 남부대로,169,,4.41311E+24,,충청남도 천안시 동남구 남부대로 169,330939,31203,,,,127.1355556,36.78449748
MA0101202410A0231783,한아름플라워스튜디오,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44230,논산시,44230510,취암동,4423010500,취암동,4.42301E+18,1,대지,546,22,충청남도 논산시 취암동 546-22,4.42303E+11,충청남도 논산시 부창로,103,,4.42301E+24,,충청남도 논산시 부창로 103,320804,32954,,,,127.0893151,36.19605705
MA0101202410A0248989,효성플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44810,예산군,44810250,예산읍,4481025030,예산읍,4.48103E+18,1,대지,422,2,충청남도 예산군 예산읍 신례원리 422-2,4.48105E+11,충청남도 예산군 예산읍 벚꽃로464번길,28,2,4.48103E+24,,충청남도 예산군 예산읍 벚꽃로464번길 28-2,340805,32422,,,,126.8484972,36.7189128
MA0101202410A0260888,꽃향유LOVE,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44133,천안시 서북구,44133567,불당2동,4413310800,불당동,4.41331E+18,1,대지,1492,,충청남도 천안시 서북구 불당동 1492,4.41333E+11,충청남도 천안시 서북구 불당26로,144,,4.41331E+24,불당파크푸르지오1단지,충청남도 천안시 서북구 불당26로 144,331230,31156,,1,,127.1083286,36.82156109
MA0101202410A0219332,다래랑다육,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44760,부여군,44760320,은산면,4476032027,은산면,4.47603E+18,1,대지,462,,충청남도 부여군 은산면 나령리 462,4.47605E+11,충청남도 부여군 은산면 충절로나령2길,80,,4.47603E+24,,충청남도 부여군 은산면 충절로나령2길 80,323823,33106,,,,126.779773,36.34361103
MA0101202410A0255785,엠에스농장,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44760,부여군,44760440,석성면,4476044026,석성면,4.47604E+18,1,대지,188,2,충청남도 부여군 석성면 현내리 188-2,4.47603E+11,충청남도 부여군 석성면 성내로,33,,4.47604E+24,,충청남도 부여군 석성면 성내로 33,323951,33177,,,,126.9951836,36.23040804
MA0101202410A0243448,우리들화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44770,서천군,44770253,서천읍,4477025322,서천읍,4.47703E+18,1,대지,80,116,충청남도 서천군 서천읍 사곡리 80-116,4.47703E+11,충청남도 서천군 서천읍 사곡로,123,,4.47703E+24,,충청남도 서천군 서천읍 사곡로 123,325806,33636,,,,126.6963779,36.08302715
MA0101202410A0250659,진영화훼,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44230,논산시,44230510,취암동,4423010500,취암동,4.42301E+18,1,대지,511,5,충청남도 논산시 취암동 511-5,4.42305E+11,충청남도 논산시 시민로308번길,23,,4.42301E+24,,충청남도 논산시 시민로308번길 23,320804,32978,,,,127.0936265,36.19391791
MA0101202410A0214849,사계절꽃서랍,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44710,금산군,44710380,복수면,4471038028,복수면,4.47104E+18,1,대지,126,4,충청남도 금산군 복수면 신대리 126-4,4.47105E+11,충청남도 금산군 복수면 문암길,71,,4.47104E+24,,충청남도 금산군 복수면 문암길 71,312924,32701,,,,127.3835303,36.22520639
MA0101202410A0250712,지안이네,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44790,청양군,44790250,청양읍,4479025021,청양읍,4.47903E+18,1,대지,182,20,충청남도 청양군 청양읍 읍내리 182-20,4.47905E+11,충청남도 청양군 청양읍 중앙로5길,9,,4.47903E+24,,충청남도 청양군 청양읍 중앙로5길 9,345804,33331,,,,126.8015148,36.44974413
MA0101202410A0219649,예아꽃방,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44810,예산군,44810250,예산읍,4481025021,예산읍,4.48103E+18,1,대지,59,11,충청남도 예산군 예산읍 예산리 59-11,4.48103E+11,충청남도 예산군 예산읍 아리랑로,173,,4.48103E+24,,충청남도 예산군 예산읍 아리랑로 173,340804,32434,,,,126.8476469,36.6846689
MA0101202410A0246054,해피플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44810,예산군,44810250,예산읍,4481025030,예산읍,4.48103E+18,1,대지,422,2,충청남도 예산군 예산읍 신례원리 422-2,4.48105E+11,충청남도 예산군 예산읍 벚꽃로464번길,28,2,4.48103E+24,,충청남도 예산군 예산읍 벚꽃로464번길 28-2,340805,32422,,,,126.8484972,36.7189128
MA0101202410A0242543,플로어스,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44800,홍성군,44800250,홍성읍,4480025026,홍성읍,4.48003E+18,1,대지,102,18,충청남도 홍성군 홍성읍 남장리 102-18,4.48005E+11,충청남도 홍성군 홍성읍 문화로72번길,95,,4.48003E+24,,충청남도 홍성군 홍성읍 문화로72번길 95,350803,32239,,,,126.6688514,36.59169647
MA0101202410A0256215,꽃희,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44133,천안시 서북구,44133520,성정2동,4413310200,성정동,4.41331E+18,1,대지,648,7,충청남도 천안시 서북구 성정동 648-7,4.41335E+11,충청남도 천안시 서북구 서부14길,3,,4.41331E+24,,충청남도 천안시 서북구 서부14길 3,331973,31138,,,,127.1367765,36.82218958
MA0101202410A0214007,식물이야기,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44180,보령시,44180360,남포면,4418036024,남포면,4.41804E+18,1,대지,178,17,충청남도 보령시 남포면 봉덕리 178-17,4.41803E+11,충청남도 보령시 남포면 보령남로,362,,4.41804E+24,,충청남도 보령시 남포면 보령남로 362,355882,33493,,,,126.6003577,36.31383041
MA0101202410A0218681,플로라,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44150,공주시,44150570,신관동,4415012000,신관동,4.41501E+18,1,대지,246,2,충청남도 공주시 신관동 246-2,4.41503E+11,충청남도 공주시 공주대학로,94,31,4.41501E+24,,충청남도 공주시 공주대학로 94-31,314803,32582,,1,,127.1393739,36.4730057
MA0101202410A0247467,콤마인,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44810,예산군,44810250,예산읍,4481025021,예산읍,4.48103E+18,1,대지,780,,충청남도 예산군 예산읍 예산리 780,4.48105E+11,충청남도 예산군 예산읍 군청로1길,28,,4.48103E+24,더퍼스트스퀘어빌딩,충청남도 예산군 예산읍 군청로1길 28,340804,32435,,,,126.8461678,36.68017036
MA0101202410A0257438,아인플로라,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44800,홍성군,44800250,홍성읍,4480025021,홍성읍,4.48003E+18,1,대지,614,1,충청남도 홍성군 홍성읍 오관리 614-1,4.48003E+11,충청남도 홍성군 홍성읍 조양로,40,,4.48003E+24,,충청남도 홍성군 홍성읍 조양로 40,350818,32229,,1,,126.6585734,36.59862427
MA0101202410A0223471,MR조경,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44760,부여군,44760360,홍산면,4476036028,홍산면,4.47604E+18,1,대지,378,1,충청남도 부여군 홍산면 조현리 378-1,4.47603E+11,충청남도 부여군 홍산면 조현로,59,,4.47604E+24,,충청남도 부여군 홍산면 조현로 59,323843,33203,,1,,126.7883332,36.22629169
MA0101202410A0273710,매그놀리아플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44270,당진시,44270520,당진2동,4427010700,대덕동,4.42701E+18,1,대지,1828,,충청남도 당진시 대덕동 1828,4.42703E+11,충청남도 당진시 대덕1로,125,18,4.42701E+24,,충청남도 당진시 대덕1로 125-18,343030,31778,,,,126.6458948,36.88489007
MA0101202410A0237182,금오화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44810,예산군,44810250,예산읍,4481025021,예산읍,4.48103E+18,1,대지,523,2,충청남도 예산군 예산읍 예산리 523-2,4.48103E+11,충청남도 예산군 예산읍 예산로,211,,4.48103E+24,,충청남도 예산군 예산읍 예산로 211,340804,32435,,,,126.8481595,36.68006478
MA0101202410A0243049,꽃데이플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44131,천안시 동남구,44131570,신방동,4413111600,신방동,4.41311E+18,1,대지,1146,,충청남도 천안시 동남구 신방동 1146,4.41313E+11,충청남도 천안시 동남구 통정3로,59,,4.41311E+24,,충청남도 천안시 동남구 통정3로 59,330940,31204,,,,127.1309707,36.77618532
MA0101202410A0247657,154화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44270,당진시,44270380,신평면,4427038028,신평면,4.42704E+18,1,대지,187,4,충청남도 당진시 신평면 운정리 187-4,4.42705E+11,충청남도 당진시 신평면 삽교천3길,93,,4.42704E+24,,충청남도 당진시 신평면 삽교천3길 93,343816,31744,,,,126.8255114,36.88936251
MA0101202410A0273770,삼꽃인삼사,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44710,금산군,44710250,금산읍,4471025022,금산읍,4.47103E+18,1,대지,444,4,충청남도 금산군 금산읍 중도리 444-4,4.47105E+11,충청남도 금산군 금산읍 건삼전1길,22,,4.47103E+24,,충청남도 금산군 금산읍 건삼전1길 22,312806,32740,,,,127.4919983,36.10084963
MA0101202409A0165448,천안시꽃밭,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44133,천안시 서북구,44133520,성정2동,4413310200,성정동,4.41331E+18,1,대지,24,6,충청남도 천안시 서북구 성정동 24-6,4.41333E+11,충청남도 천안시 서북구 축구센터로,204,,4.41331E+24,,충청남도 천안시 서북구 축구센터로 204,331935,31104,,,,127.1485963,36.82535631
MA0101202409A0187877,화목하다,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44210,서산시,44210310,인지면,4421031029,인지면,4.42103E+18,1,대지,605,,충청남도 서산시 인지면 성리 605,4.42105E+11,충청남도 서산시 인지면 서각산길,192,,4.42103E+24,,충청남도 서산시 인지면 서각산길 192,356883,32012,,,,126.4052484,36.79339649
MA0101202410A0704253,동행정품화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44133,천안시 서북구,44133510,성정1동,4413310200,성정동,4.41331E+18,1,대지,731,14,충청남도 천안시 서북구 성정동 731-14,4.41333E+11,충청남도 천안시 서북구 성정로,97,8,4.41331E+24,상가,충청남도 천안시 서북구 성정로 97-8,331969,31141,,1,,127.141167,36.8143448
MA0101202410A0687462,홍산꽃화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44760,부여군,44760360,홍산면,4476036024,홍산면,4.47604E+18,1,대지,165,7,충청남도 부여군 홍산면 남촌리 165-7,4.47603E+11,충청남도 부여군 홍산면 홍산로,66,,4.47604E+24,,충청남도 부여군 홍산면 홍산로 66,323842,33199,,,,126.7601486,36.21518082
MA0101202410A0702334,야호플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44230,논산시,44230520,부창동,4423010400,부창동,4.42301E+18,1,대지,100,8,충청남도 논산시 부창동 100-8,4.42305E+11,충청남도 논산시 계백로886번길,21,,4.42301E+24,,충청남도 논산시 계백로886번길 21,320080,32956,,,,127.0813992,36.19650429
MA0101202410A0697760,함북상회,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44230,논산시,44230510,취암동,4423010100,화지동,4.42301E+18,1,대지,41,253,충청남도 논산시 화지동 41-253,4.42305E+11,충청남도 논산시 중앙로497번길,1,,4.42301E+24,,충청남도 논산시 중앙로497번길 1,320802,32950,,,,127.0826777,36.20701144
MA0101202410A0710274,라디플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44131,천안시 동남구,44131520,문성동,4413110200,성황동,4.41311E+18,1,대지,45,17,충청남도 천안시 동남구 성황동 45-17,4.41313E+11,충청남도 천안시 동남구 대흥로,292,,4.41311E+24,민스타운,충청남도 천안시 동남구 대흥로 292,330130,31122,,,,127.1497958,36.81393775
MA0101202410A0679109,피움천안,신불당점,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44133,천안시 서북구,44133567,불당2동,4413310800,불당동,4.41331E+18,1,대지,1759,,충청남도 천안시 서북구 불당동 1759,4.41335E+11,충청남도 천안시 서북구 불당30길,48,,4.41331E+24,,충청남도 천안시 서북구 불당30길 48,331230,31156,,,,127.1034498,36.81083321
MA0101202410A0705721,두리다육,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44710,금산군,44710350,남일면,4471035022,남일면,4.47104E+18,1,대지,749,6,충청남도 금산군 남일면 마장리 749-6,4.47103E+11,충청남도 금산군 남일면 무금로,2114,,4.47104E+24,,충청남도 금산군 남일면 무금로 2114,312852,32753,,,,127.5090568,36.08210532
