상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA0101202309A0021954,소소flower,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28200,남동구,28200581,만수4동,2820010300,만수동,2.82001E+18,1,대지,18,,인천광역시 남동구 만수동 18,2.82004E+11,인천광역시 남동구 만수로50번길,53,,2.82001E+24,만수주공,인천광역시 남동구 만수로50번길 53,405854,21526,,,,126.7361137,37.45913182
MA0101202308A0001737,소망,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28260,서구,28260550,석남1동,2826011000,석남동,2.82601E+18,1,대지,216,2,인천광역시 서구 석남동 216-2,2.82603E+11,인천광역시 서구 신석로,52,1,2.82601E+24,성림빌딩,인천광역시 서구 신석로 52-1,404824,22788,,1,,126.6679138,37.50999274
MA0101202308A0007518,아비가일플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28200,남동구,28200551,간석4동,2820010200,간석동,2.82001E+18,1,대지,610,13,인천광역시 남동구 간석동 610-13,2.82004E+11,인천광역시 남동구 석정로565번길,24,2,2.82001E+24,일부호,인천광역시 남동구 석정로565번길 24-2,405810,21503,,1,,126.6976502,37.46759024
MA0101202308A0019229,온화,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28260,서구,28260710,당하동,2826011400,당하동,2.82601E+18,1,대지,1093,1,인천광역시 서구 당하동 1093-1,2.82604E+11,인천광역시 서구 청마로167번안길,17,,2.82601E+24,선혜프라자,인천광역시 서구 청마로167번안길 17,404310,22677,,1,,126.6748152,37.5928674
MA0101202307A0105718,플로르꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28260,서구,28260700,원당동,2826011500,원당동,2.82601E+18,1,대지,825,11,인천광역시 서구 원당동 825-11,2.82604E+11,인천광역시 서구 고산후로121번안길,18,,2.82601E+24,일부호,인천광역시 서구 고산후로121번안길 18,404320,22647,,,,126.6968891,37.59432268
MA0101202310A0058963,그리너플라워카페,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28185,연수구,28185640,옥련2동,2818510100,옥련동,2.81851E+18,1,대지,269,9,인천광역시 연수구 옥련동 269-9,2.81853E+11,인천광역시 연수구 청량로,235,,2.81851E+24,그리너플라워,인천광역시 연수구 청량로 235,406838,21948,,1,,126.6532744,37.42758066
MA0101202307A0032576,모우디,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28185,연수구,28185850,송도4동,2818510600,송도동,2.81851E+18,1,대지,98,1,인천광역시 연수구 송도동 98-1,2.81854E+11,인천광역시 연수구 컨벤시아대로230번길,54,,2.81851E+24,닥터플러스몰,인천광역시 연수구 컨벤시아대로230번길 54,406840,22009,,,,126.6340295,37.38900424
MA0101202406A0049656,프롬마이포레스트,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28260,서구,28260536,청라1동,2826012200,청라동,2.82601E+18,1,대지,165,11,인천광역시 서구 청라동 165-11,2.82603E+11,인천광역시 서구 청라에메랄드로,79,,2.82601E+24,에이,인천광역시 서구 청라에메랄드로 79,,22738,,2,,126.6556864,37.53233854
MA0101202406A0053219,파티콩콩,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28260,서구,28260700,원당동,2826011500,원당동,2.82601E+18,1,대지,827,4,인천광역시 서구 원당동 827-4,2.82604E+11,인천광역시 서구 고산후로174번길,22,7,2.82601E+24,,인천광역시 서구 고산후로174번길 22-7,404320,22623,,2,,126.6995214,37.6014292
MA0101202311A0091416,미가갤러리,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28200,남동구,28200660,남촌도림동,2820010800,수산동,2.82001E+18,1,대지,13,25,인천광역시 남동구 수산동 13-25,2.82003E+11,인천광역시 남동구 소래로,603,,2.82001E+24,MIG아파트,인천광역시 남동구 소래로 603,405290,21589,,,,126.7317834,37.44367874
MA0101202311A0093954,예화앤호두르,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28185,연수구,28185766,청학동,2818510400,청학동,2.81851E+18,1,대지,547,11,인천광역시 연수구 청학동 547-11,2.81854E+11,인천광역시 연수구 계림로91번길,3,,2.81851E+24,,인천광역시 연수구 계림로91번길 3,406829,21905,,,,126.668524,37.42819204
MA0101202406A0008186,모스토아,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28710,강화군,28710250,강화읍,2871025026,강화읍,2.87103E+18,1,대지,1049,4,인천광역시 강화군 강화읍 용정리 1049-4,2.87104E+11,인천광역시 강화군 강화읍 강화대로154번길,63,27,2.87103E+24,,인천광역시 강화군 강화읍 강화대로154번길 63-27,417808,23026,,,,126.5133603,37.7406212
MA0101202311A0050756,꽃집플로리안,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28260,서구,28260539,청라3동,2826012200,청라동,2.82601E+18,1,대지,104,189,인천광역시 서구 청라동 104-189,2.82604E+11,인천광역시 서구 보석로12번안길,12,,2.82601E+24,,인천광역시 서구 보석로12번안길 12,,22766,,1,,126.6258783,37.5202556
MA0101202311A0073946,추억을담는꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28260,서구,28260536,청라1동,2826012200,청라동,2.82601E+18,1,대지,164,1,인천광역시 서구 청라동 164-1,2.82604E+11,인천광역시 서구 중봉대로586번길,22,,2.82601E+24,엑슬루타워,인천광역시 서구 중봉대로586번길 22,404715,22737,,1,,126.651349,37.53080313
MA0101202406A0173363,인생;꽃같네,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28177,미추홀구,28177620,주안1동,2817710500,주안동,2.81771E+18,1,대지,267,9,인천광역시 미추홀구 주안동 267-9,2.81773E+11,인천광역시 미추홀구 주안로,68,,2.81771E+24,에코이뷰,인천광역시 미추홀구 주안로 68,402839,22136,,,,126.6771265,37.46393191
MA0101202406A0159822,로사리아꽃화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28260,서구,28260515,검암경서동,2826010100,백석동,2.82601E+18,1,대지,23,1,인천광역시 서구 백석동 23-1,2.82603E+11,인천광역시 서구 서곶로,732,,2.82601E+24,,인천광역시 서구 서곶로 732,404140,22686,,,,126.676353,37.58290669
MA0101202406A0177909,꽃블리,인천논현점,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28200,남동구,28200710,논현고잔동,2820011000,논현동,2.82001E+18,1,대지,744,3,인천광역시 남동구 논현동 744-3,2.82004E+11,인천광역시 남동구 앵고개로847번길,50,,2.82001E+24,토브타워,인천광역시 남동구 앵고개로847번길 50,405300,21679,,5,,126.725519,37.39833427
MA0101202406A0178734,문가든앤플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28185,연수구,28185850,송도4동,2818510600,송도동,2.81851E+18,1,대지,30,1,인천광역시 연수구 송도동 30-1,2.81852E+11,인천광역시 연수구 인천타워대로,393,,2.81851E+24,송도국제도시디에트르시그니처뷰,인천광역시 연수구 인천타워대로 393,406840,22007,,1,,126.6265665,37.40471266
MA0101202311A0024738,원플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28245,계양구,28245710,계양1동,2824512300,장기동,2.82451E+18,1,대지,148,8,인천광역시 계양구 장기동 148-8,2.82454E+11,인천광역시 계양구 황어로126번길,18,,2.82451E+24,,인천광역시 계양구 황어로126번길 18,407470,21006,,2,,126.7355021,37.57806255
MA0101202406A0325197,봄여름가을겨울,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28200,남동구,28200550,간석3동,2820010200,간석동,2.82001E+18,1,대지,73,21,인천광역시 남동구 간석동 73-21,2.82004E+11,인천광역시 남동구 간석로5번길,7,,2.82001E+24,,인천광역시 남동구 간석로5번길 7,405801,21510,,,,126.7085778,37.46846464
MA0101202406A0386992,꽃공작소,송도점,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28185,연수구,28185820,송도1동,2818510600,송도동,2.81851E+18,1,대지,6,11,인천광역시 연수구 송도동 6-11,2.81852E+11,인천광역시 연수구 컨벤시아대로,177,,2.81851E+24,롯데마트,인천광역시 연수구 컨벤시아대로 177,406081,21998,,1,,126.6433263,37.38831183
MA0101202406A0387591,꽃화,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28200,남동구,28200510,구월1동,2820010100,구월동,2.82001E+18,1,대지,1240,3,인천광역시 남동구 구월동 1240-3,2.82003E+11,인천광역시 남동구 호구포로,775,,2.82001E+24,,인천광역시 남동구 호구포로 775,405837,21563,,,,126.7185998,37.45164006
MA0101202406A0346182,휘소,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28110,중구,28110620,영종동,2811014800,운북동,2.81101E+18,1,대지,28,75,인천광역시 중구 운북동 28-75,2.81104E+11,인천광역시 중구 논골1길,16,,2.81101E+24,,인천광역시 중구 논골1길 16,400821,22357,,,,126.5386295,37.51103615
MA0101202406A0363959,포우,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28237,부평구,28237560,부평6동,2823710100,부평동,2.82371E+18,1,대지,605,43,인천광역시 부평구 부평동 605-43,2.82373E+11,인천광역시 부평구 경인로,959,1,2.82371E+24,,인천광역시 부평구 경인로 959-1,403827,21406,,3,,126.7264023,37.48768068
MA0101202406A0372520,꽃을든히포,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28185,연수구,28185820,송도1동,2818510600,송도동,2.81851E+18,1,대지,9,26,인천광역시 연수구 송도동 9-26,2.81854E+11,인천광역시 연수구 인천타워대로54번길,3,,2.81851E+24,메트로프라자,인천광역시 연수구 인천타워대로54번길 3,406081,22000,,5,,126.6456307,37.37853369
MA0101202406A0345354,식물도감,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28237,부평구,28237648,삼산2동,2823710500,삼산동,2.82371E+18,1,대지,460,7,인천광역시 부평구 삼산동 460-7,2.82374E+11,인천광역시 부평구 충선로203번길,16,,2.82371E+24,창성프라자,인천광역시 부평구 충선로203번길 16,403866,21344,,5,,126.7354004,37.5075593
MA0101202406A0351076,엔제이블라썸,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28260,서구,28260542,가정1동,2826010800,가정동,2.82601E+14,1,대지,,,인천광역시 서구 가정동 ,2.82605E+11,인천광역시 서구 염곡로464번길,30,,2.82601E+24,P,인천광역시 서구 염곡로464번길 30,404230,22883,,,,126.6723343,37.52594377
MA0101202406A0278874,아뜰리에;정원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28200,남동구,28200570,만수2동,2820010300,만수동,2.82001E+18,1,대지,870,7,인천광역시 남동구 만수동 870-7,2.82004E+11,인천광역시 남동구 만수로19번길,3,,2.82001E+24,일부호,인천광역시 남동구 만수로19번길 3,405861,21524,,1,,126.7308361,37.45889466
MA0101202406A0269224,피어라꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28260,서구,28260720,오류왕길동,2826011900,오류동,2.82601E+18,1,대지,1547,5,인천광역시 서구 오류동 1547-5,2.82603E+11,인천광역시 서구 뱃길1로,27,,2.82601E+24,,인천광역시 서구 뱃길1로 27,404300,22849,,2,,126.6143555,37.56560162
MA0101202406A0231981,미스데이지플라워&까페,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28260,서구,28260575,신현원창동,2826010900,신현동,2.82601E+18,1,대지,141,8,인천광역시 서구 신현동 141-8,2.82603E+11,인천광역시 서구 염곡로,343,4,2.82601E+24,,인천광역시 서구 염곡로 343-4,404830,22781,,1,,126.6685006,37.5154094
MA0101202406A0450142,식물;마지,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28177,미추홀구,28177670,주안6동,2817710500,주안동,2.81771E+18,1,대지,1584,1,인천광역시 미추홀구 주안동 1584-1,2.81773E+11,인천광역시 미추홀구 구월로,30,,2.81701E+24,스페이스이모션,인천광역시 미추홀구 구월로 30,402848,22146,,,,126.6933853,37.45730775
MA0101202406A0212950,이음플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28260,서구,28260740,아라동,2826011400,당하동,2.82601E+18,1,대지,1235,,인천광역시 서구 당하동 1235,2.82602E+11,인천광역시 서구 원당대로,966,,2.82601E+24,아라역금강펜테리움더시글로1차,인천광역시 서구 원당대로 966,404310,22869,,2,,126.7089032,37.59134362
MA0101202406A0200138,레몬공방,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28260,서구,28260537,청라2동,2826012200,청라동,2.82601E+18,1,대지,151,4,인천광역시 서구 청라동 151-4,2.82604E+11,인천광역시 서구 크리스탈로102번길,22,,2.82601E+24,경연타워,인천광역시 서구 크리스탈로102번길 22,,22760,,,,126.6392174,37.53387513
MA0101202406A0223773,카이엑조틱,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28185,연수구,28185830,송도2동,2818510600,송도동,2.81851E+18,1,대지,29,8,인천광역시 연수구 송도동 29-8,2.81853E+11,인천광역시 연수구 센트럴로,313,,2.81851E+24,송도씨워크인테라스한라,인천광역시 연수구 센트럴로 313,406082,22006,,,,126.6315173,37.4016287
MA0101202409A0016237,에피소드플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28110,중구,28110628,운서동,2811014700,운서동,2.81101E+18,1,대지,3047,7,인천광역시 중구 운서동 3047-7,2.81104E+11,인천광역시 중구 화랑목로100번길,29,,2.81101E+24,,인천광역시 중구 화랑목로100번길 29,400340,22361,,1,,126.5014206,37.49701862
MA0101202406A0525079,구월의정원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28200,남동구,28200510,구월1동,2820010100,구월동,2.82001E+18,1,대지,1216,3,인천광역시 남동구 구월동 1216-3,2.82004E+11,인천광역시 남동구 용천로21번길,19,,2.82001E+24,,인천광역시 남동구 용천로21번길 19,405837,21564,,1,,126.7131756,37.45150088
MA0101202409A0021244,로즈베이플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28200,남동구,28200710,논현고잔동,2820011000,논현동,2.82001E+18,1,대지,747,1,인천광역시 남동구 논현동 747-1,2.82003E+11,인천광역시 남동구 논고개로,61,,2.82001E+24,라피에스타,인천광역시 남동구 논고개로 61,405300,21679,,1,,126.7275208,37.39753699
MA0101202406A0486892,알부스토식물가게,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28260,서구,28260575,신현원창동,2826010900,신현동,2.82601E+18,1,대지,308,1,인천광역시 서구 신현동 308-1,2.82604E+11,인천광역시 서구 새오개로111번안길,32,,2.82601E+24,황금프라자,인천광역시 서구 새오개로111번안길 32,404240,22779,,,,126.6648398,37.52208449
MA0101202406A0514135,수풀림,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28260,서구,28260536,청라1동,2826012200,청라동,2.82601E+18,1,대지,202,5,인천광역시 서구 청라동 202-5,2.82603E+11,인천광역시 서구 파랑로,495,,2.82601E+24,에이스하이테크시티,인천광역시 서구 파랑로 495,,22770,,10,,126.6503375,37.52452019
MA0101202406A0511699,윈플레르,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28237,부평구,28237690,십정2동,2823710200,십정동,2.82371E+18,1,대지,590,27,인천광역시 부평구 십정동 590-27,2.82374E+11,인천광역시 부평구 아트센터로74번길,39,,2.82371E+24,,인천광역시 부평구 아트센터로74번길 39,403849,21437,,,,126.7049064,37.47358226
