상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA0101202408A0009777,예온플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170581,갈마1동,3017011100,갈마동,3.01701E+18,1,대지,760,,대전광역시 서구 갈마동 760,3.01703E+11,대전광역시 서구 신갈마로,265,,3.01701E+24,,대전광역시 서구 신갈마로 265,302808,35227,,1,,127.3706495,36.35681086
MA0101202408A0002419,꽃씨SY,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30200,유성구,30200610,원신흥동,3020011400,원신흥동,3.02001E+18,1,대지,541,4,대전광역시 유성구 원신흥동 541-4,3.02004E+11,대전광역시 유성구 원신흥남로42번길,5,27,3.02001E+24,,대전광역시 유성구 원신흥남로42번길 5-27,305315,34195,,1,,127.3383893,36.33737807
MA0101202410A0174351,주안꽃화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140740,산성동,3014011800,사정동,3.01401E+18,1,대지,395,3,대전광역시 중구 사정동 395-3,3.01403E+11,대전광역시 중구 대둔산로,310,3,3.01401E+24,,대전광역시 중구 대둔산로 310-3,301819,35057,,,,127.3850056,36.29694524
MA0101202410A0181240,꽃마을,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140550,목동,3014010300,목동,3.01401E+18,1,대지,1,119,대전광역시 중구 목동 1-119,3.01402E+11,대전광역시 중구 동서대로,1409,1,3.01401E+24,,대전광역시 중구 동서대로 1409-1,301807,34815,,1,,127.4127566,36.33441381
MA0101202410A0031067,오플랜트미,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170581,갈마1동,3017011100,갈마동,3.01701E+18,1,대지,368,14,대전광역시 서구 갈마동 368-14,3.01704E+11,대전광역시 서구 신갈마로155번길,38,,3.01701E+24,,대전광역시 서구 신갈마로155번길 38,302807,35277,,3,,127.3663946,36.34753287
MA0101202410A0012680,플로스유화,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170640,둔산2동,3017011200,둔산동,3.01701E+18,1,대지,967,,대전광역시 서구 둔산동 967,3.01703E+11,대전광역시 서구 둔산북로,22,,3.01701E+24,둔산라이프종합상가,대전광역시 서구 둔산북로 22,302828,35229,,1,,127.377072,36.35556517
MA0101202410A0031384,테라플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170593,도안동,3017011500,도안동,3.01701E+18,1,대지,853,,대전광역시 서구 도안동 853,3.01702E+11,대전광역시 서구 동서대로,692,,3.01701E+24,,대전광역시 서구 동서대로 692,302318,35350,,,,127.3398578,36.33183166
MA0101202410A0060256,영동꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30110,동구,30110560,용운동,3011010900,용운동,3.01101E+18,1,대지,352,3,대전광역시 동구 용운동 352-3,3.01103E+11,대전광역시 동구 새울로,97,1,3.01101E+24,,대전광역시 동구 새울로 97-1,300820,34662,,,,127.4615208,36.32716123
MA0101202410A0055342,황금씨앗상회,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30110,동구,30110630,가양2동,3011011400,가양동,3.01101E+18,1,대지,26,32,대전광역시 동구 가양동 26-32,3.01104E+11,대전광역시 동구 동서대로1748번길,69,,3.01101E+24,,대전광역시 동구 동서대로1748번길 69,300801,34527,,,,127.4461847,36.35052383
MA0101202410A0042348,피어나림,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140560,중촌동,3014010400,중촌동,3.01401E+18,1,대지,52,,대전광역시 중구 중촌동 52,3.01404E+11,대전광역시 중구 목중로54번길,29,4,3.01401E+24,,대전광역시 중구 목중로54번길 29-4,301840,34808,,1,,127.4085511,36.33956496
MA0101202409A0224393,유진플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170550,용문동,3017010500,용문동,3.01701E+18,1,대지,276,4,대전광역시 서구 용문동 276-4,3.01703E+11,대전광역시 서구 용문로,76,,3.01701E+24,평화빌라,대전광역시 서구 용문로 76,302845,35301,,1,,127.3905813,36.33676831
MA0101202410A0125744,플라워라인,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170597,관저2동,3017011600,관저동,3.01701E+18,1,대지,1957,6,대전광역시 서구 관저동 1957-6,3.01705E+11,대전광역시 서구 구봉산북로21번길,32,18,3.01701E+24,,대전광역시 서구 구봉산북로21번길 32-18,302242,35370,,,,127.3250623,36.29585257
MA0101202410A0125748,로즈줄리에뜨,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170581,갈마1동,3017011100,갈마동,3.01701E+18,1,대지,763,,대전광역시 서구 갈마동 763,3.01703E+11,대전광역시 서구 신갈마로,268,,3.01701E+24,,대전광역시 서구 신갈마로 268,302808,35227,,1,,127.3710622,36.35692673
MA0101202410A0151512,예플레르,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170640,둔산2동,3017011200,둔산동,3.01701E+18,1,대지,967,,대전광역시 서구 둔산동 967,3.01703E+11,대전광역시 서구 둔산북로,22,,3.01701E+24,둔산라이프종합상가,대전광역시 서구 둔산북로 22,302828,35229,,1,,127.377072,36.35556517
MA0101202410A0067555,꽃이니까,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170575,내동,3017011000,내동,3.01701E+18,1,대지,169,14,대전광역시 서구 내동 169-14,3.01702E+11,대전광역시 서구 동서대로,989,,3.01701E+24,,대전광역시 서구 동서대로 989,302818,35286,,,,127.3725455,36.33385201
MA0101202410A0078330,데이미플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140575,대흥동,3014010500,대흥동,3.01401E+18,1,대지,454,1,대전광역시 중구 대흥동 454-1,3.01404E+11,대전광역시 중구 대흥로121번길,17,,3.01401E+24,,대전광역시 중구 대흥로121번길 17,301803,34918,,1,,127.4251427,36.3242682
MA0101202410A0096875,언제나;봄날,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170640,둔산2동,3017011200,둔산동,3.01701E+18,1,대지,968,,대전광역시 서구 둔산동 968,3.01704E+11,대전광역시 서구 둔산로31번길,77,,3.01701E+24,사리원빌딩,대전광역시 서구 둔산로31번길 77,302828,35229,,1,,127.377271,36.35525814
MA0101202410A0075767,가람꽃농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30110,동구,30110530,효동,3011010400,천동,3.01101E+18,1,대지,65,3,대전광역시 동구 천동 65-3,3.01103E+11,대전광역시 동구 대전로,492,,3.01101E+24,,대전광역시 동구 대전로 492,300030,34689,,1,,127.4498252,36.30940756
MA0101202409A0256136,장미꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30230,대덕구,30230546,중리동,3023010900,중리동,3.02301E+18,1,대지,373,1,대전광역시 대덕구 중리동 373-1,3.02304E+11,대전광역시 대덕구 중리북로31번길,41,,3.02301E+24,,대전광역시 대덕구 중리북로31번길 41,306827,34389,,,,127.4268336,36.36474293
MA0101202409A0269400,플라워포유,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30200,유성구,30200600,관평동,3020014400,용산동,3.02001E+18,1,대지,642,,대전광역시 유성구 용산동 642,3.02003E+11,대전광역시 유성구 용산2로,2,17,3.02001E+24,,대전광역시 유성구 용산2로 2-17,305509,34031,,,,127.39668,36.42133206
MA0101202409A0272429,드림테라리움,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30230,대덕구,30230543,송촌동,3023010700,송촌동,3.02301E+18,1,대지,445,4,대전광역시 대덕구 송촌동 445-4,3.02304E+11,대전광역시 대덕구 동춘당로114번길,9,,3.02301E+24,송촌해피죤,대전광역시 대덕구 동춘당로114번길 9,306813,34400,,2,,127.4382115,36.36700873
MA0101202409A0273651,꽃들임,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170586,월평1동,3017011300,월평동,3.01701E+18,1,대지,543,,대전광역시 서구 월평동 543,3.01704E+11,대전광역시 서구 한밭대로592번길,10,,3.01701E+24,,대전광역시 서구 한밭대로592번길 10,302852,35223,,1,,127.3644025,36.35752398
MA0101202409A0255688,식물유치원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30200,유성구,30200550,신성동,3020012500,신성동,3.02001E+18,1,대지,522,,대전광역시 유성구 신성동 522,3.02005E+11,대전광역시 유성구 유성대로1184번길,5,12,3.02001E+24,,대전광역시 유성구 유성대로1184번길 5-12,305345,34109,,,,127.3522804,36.39453542
MA0101202410A0226283,러브꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170560,괴정동,3017010800,괴정동,3.01701E+18,1,대지,4,2,대전광역시 서구 괴정동 4-2,3.01703E+11,대전광역시 서구 도솔로,385,15,3.01701E+24,블라썸,대전광역시 서구 도솔로 385-15,302814,35269,,,,127.3877084,36.34140972
MA0101202410A0222870,식물가게오늘,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140550,목동,3014010300,목동,3.01401E+18,1,대지,8,13,대전광역시 중구 목동 8-13,3.01403E+11,대전광역시 중구 목중로,15,,3.01401E+24,,대전광역시 중구 목중로 15,301808,34815,,2,,127.4117602,36.33556174
MA0101202410A0213688,디오플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170640,둔산2동,3017011200,둔산동,3.01701E+18,1,대지,920,,대전광역시 서구 둔산동 920,3.01703E+11,대전광역시 서구 청사로,189,,3.01701E+24,정부대전청사,대전광역시 서구 청사로 189,302701,35208,,1,,127.3849058,36.36268649
MA0101202410A0213699,신흥꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G46204,화훼류 및 식물 도매업,30,대전광역시,30170,서구,30170560,괴정동,3017010800,괴정동,3.01701E+18,1,대지,91,6,대전광역시 서구 괴정동 91-6,3.01703E+11,대전광역시 서구 갈마로,257,,3.01701E+24,,대전광역시 서구 갈마로 257,302815,35294,,,,127.3824783,36.33337906
MA0101202410A0226532,꽃집랑데부,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170650,만년동,3017012800,만년동,3.01701E+18,1,대지,282,,대전광역시 서구 만년동 282,3.01702E+11,대전광역시 서구 대덕대로,366,,3.01701E+24,대전둔산해가든센트럴파크,대전광역시 서구 대덕대로 366,302834,35203,,1,,127.3799943,36.36542376
MA0101202410A0254073,그린베이플랜츠,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30110,동구,30110515,중앙동,3011012000,중동,3.01101E+18,1,대지,47,26,대전광역시 동구 중동 47-26,3.01103E+11,대전광역시 동구 대전천동로,596,,3.01101E+24,,대전광역시 동구 대전천동로 596,300160,34625,,1,,127.4264704,36.33288773
MA0101202410A0263460,초록,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140740,산성동,3014011700,산성동,3.01401E+18,1,대지,346,22,대전광역시 중구 산성동 346-22,3.01403E+11,대전광역시 중구 유등천동로,207,,3.01401E+24,,대전광역시 중구 유등천동로 207,301819,35081,,,,127.3834615,36.30217707
MA0101202410A0238946,꽃순이네,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140640,부사동,3014011100,부사동,3.01401E+18,1,대지,141,13,대전광역시 중구 부사동 141-13,3.01403E+11,대전광역시 중구 보문로,97,1,3.01401E+24,,대전광역시 중구 보문로 97-1,301815,35046,,1,,127.4301168,36.31340924
MA0101202410A0228861,라일락플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170593,도안동,3017011500,도안동,3.01701E+18,1,대지,1790,,대전광역시 서구 도안동 1790,3.01703E+11,대전광역시 서구 계백로,1161,,3.01701E+24,,대전광역시 서구 계백로 1161,302318,35368,,,,127.352224,36.30534621
MA0101202410A0246086,로빈플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170640,둔산2동,3017011200,둔산동,3.01701E+18,1,대지,967,,대전광역시 서구 둔산동 967,3.01703E+11,대전광역시 서구 둔산북로,22,,3.01701E+24,둔산라이프종합상가,대전광역시 서구 둔산북로 22,302828,35229,,1,,127.377072,36.35556517
MA0101202410A0245014,아미디,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170593,도안동,3017011500,도안동,3.01701E+18,1,대지,883,,대전광역시 서구 도안동 883,3.01705E+11,대전광역시 서구 도안북로117번길,70,,3.01701E+24,성우빌,대전광역시 서구 도안북로117번길 70,302318,35350,,1,,127.3410554,36.33062067
MA0101202410A0247673,플라워위크앤드,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170640,둔산2동,3017011200,둔산동,3.01701E+18,1,대지,967,,대전광역시 서구 둔산동 967,3.01703E+11,대전광역시 서구 둔산북로,22,,3.01701E+24,둔산라이프종합상가,대전광역시 서구 둔산북로 22,302828,35229,,1,,127.377072,36.35556517
MA0101202409A0191222,김자매다육,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170600,기성동,3017011700,흑석동,3.01701E+18,1,대지,467,1,대전광역시 서구 흑석동 467-1,3.01704E+11,대전광역시 서구 안물안길,72,,3.01701E+24,,대전광역시 서구 안물안길 72,302010,35420,,,,127.3414769,36.26893344
MA0101202410A0722734,플랑떼플레르,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140575,대흥동,3014010500,대흥동,3.01401E+18,1,대지,150,1,대전광역시 중구 대흥동 150-1,3.01403E+11,대전광역시 중구 중교로,78,1,3.01401E+24,,대전광역시 중구 중교로 78-1,301802,34925,,,,127.428085,36.3267089
MA0101202410A0724878,조이플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170582,갈마2동,3017011100,갈마동,3.01701E+18,1,대지,394,27,대전광역시 서구 갈마동 394-27,3.01703E+11,대전광역시 서구 갈마중로,6,42,3.01701E+24,,대전광역시 서구 갈마중로 6-42,302809,35272,,,,127.3698729,36.34573782
MA0101202410A0729822,다육이랑꽃이랑,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30110,동구,30110560,용운동,3011010900,용운동,3.01101E+18,1,대지,328,2,대전광역시 동구 용운동 328-2,3.01103E+11,대전광역시 동구 용운로,130,,3.01101E+24,,대전광역시 동구 용운로 130,300820,34661,,,,127.4567694,36.32786437
MA0101202410A0716880,함초롬,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140670,오류동,3014011300,오류동,3.01401E+18,1,대지,154,4,대전광역시 중구 오류동 154-4,3.01403E+11,대전광역시 중구 계백로,1719,,3.01401E+24,센트리아오피스텔,대전광역시 중구 계백로 1719,301739,34909,,,,127.4104541,36.32224684
MA0101202410A0715876,제이플라워팜,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140535,은행선화동,3014010200,선화동,3.01401E+18,1,대지,160,1,대전광역시 중구 선화동 160-1,3.01404E+11,대전광역시 중구 동서대로1440번길,22,,3.01401E+24,선화맨션,대전광역시 중구 동서대로1440번길 22,301825,34842,,1,,127.4161475,36.33533928
MA0101202410A0674199,르플루플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30110,동구,30110530,효동,3011010500,가오동,3.01101E+18,1,대지,667,,대전광역시 동구 가오동 667,3.01103E+11,대전광역시 동구 은어송로,36,,3.01101E+24,수성프라자,대전광역시 동구 은어송로 36,300030,34695,,,,127.4540627,36.30475948
