상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220802644965,뜰봄갤러리,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41173,안양시 동안구,41173600,호계3동,4117310400,호계동,4.12E+18,1,대지,822,,경기도 안양시 동안구 호계동 822,4.12E+11,경기도 안양시 동안구 호성로,43,1,4.12E+24,,경기도 안양시 동안구 호성로 43-1,431083,14127,,1,,126.9642935,37.36602137
MA010120220802640536,청산농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41290,과천시,41290560,문원동,4129010400,막계동,4.13E+18,1,대지,992,3,경기도 과천시 막계동 992-3,4.13E+11,경기도 과천시 과천대로,474,,4.13E+24,막계동,경기도 과천시 과천대로 474,427090,13829,,,,127.0020904,37.43677493
MA010120220802643646,민들레,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41173,안양시 동안구,41173578,귀인동,4117310300,평촌동,4.12E+18,1,대지,932,4,경기도 안양시 동안구 평촌동 932-4,4.12E+11,경기도 안양시 동안구 관평로,76,,4.12E+24,꿈마을한신7단지,경기도 안양시 동안구 관평로 76,431710,14102,,,,126.9652784,37.38434852
MA010120220802640807,플라워갤러리뮤게,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41430,의왕시,41430560,청계동,4143010800,청계동,4.14E+18,1,대지,991,1,경기도 의왕시 청계동 991-1,4.14E+11,경기도 의왕시 안양판교로,213,,4.14E+24,대맥프라자,경기도 의왕시 안양판교로 213,437110,16009,,,,126.9949636,37.38975965
MA010120220802795405,디앤조경,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41465,용인시 수지구,41465510,풍덕천1동,4146510100,풍덕천동,4.15E+18,1,대지,852,,경기도 용인시 수지구 풍덕천동 852,4.15E+11,경기도 용인시 수지구 신수로,666,,4.15E+24,,경기도 용인시 수지구 신수로 666,448171,16831,,,,127.1030729,37.32909373
MA010120220802807825,유곡PTC,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41461,용인시 처인구,41461259,남사읍,4146125923,남사읍,4.15E+18,1,대지,79,1,경기도 용인시 처인구 남사읍 통삼리 79-1,4.15E+11,경기도 용인시 처인구 남사읍 통삼로,230,,4.15E+24,,경기도 용인시 처인구 남사읍 통삼로 230,449884,17118,,,,127.1328091,37.11973272
MA010120220802799362,허브화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41463,용인시 기흥구,41463540,기흥동,4146310700,공세동,4.15E+18,1,대지,200,5,경기도 용인시 기흥구 공세동 200-5,4.15E+11,경기도 용인시 기흥구 공세로,83,,4.15E+24,,경기도 용인시 기흥구 공세로 83,446902,17085,,,,127.1087782,37.23224493
MA010120220802808193,용신,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41461,용인시 처인구,41461256,이동읍,4146125626,이동읍,4.15E+18,1,대지,283,,경기도 용인시 처인구 이동읍 덕성리 283,4.15E+11,경기도 용인시 처인구 이동읍 백옥대로,487,,4.15E+24,,경기도 용인시 처인구 이동읍 백옥대로 487,449831,17130,,2,,127.2031296,37.18085998
MA010120220802814959,가족농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41461,용인시 처인구,41461360,양지면,4146136023,양지면,4.15E+18,1,대지,104,9,경기도 용인시 처인구 양지면 평창리 104-9,4.15E+11,경기도 용인시 처인구 양지면 새실로48번길,23,24,4.15E+24,,경기도 용인시 처인구 양지면 새실로48번길 23-24,449821,17163,,,,127.3257575,37.23704588
MA010120220802818574,제일조경화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41463,용인시 기흥구,41463520,구갈동,4146310200,구갈동,4.15E+18,1,대지,200,2,경기도 용인시 기흥구 구갈동 200-2,4.15E+11,경기도 용인시 기흥구 중부대로,529,,4.15E+24,외,경기도 용인시 기흥구 중부대로 529,446569,16976,,,,127.1233374,37.27364261
MA010120220802817179,엘림잔디,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41463,용인시 기흥구,41463540,기흥동,4146310700,공세동,4.15E+18,1,대지,394,9,경기도 용인시 기흥구 공세동 394-9,4.15E+11,경기도 용인시 기흥구 공세로,243,,4.15E+24,,경기도 용인시 기흥구 공세로 243,446902,17100,,,,127.1033036,37.24205321
MA010120220802825356,더하우스,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41461,용인시 처인구,41461510,중앙동,4146110100,김량장동,4.15E+18,1,대지,203,37,경기도 용인시 처인구 김량장동 203-37,4.15E+11,경기도 용인시 처인구 학산로,17,2,4.15E+24,,경기도 용인시 처인구 학산로 17-2,449925,17044,,,,127.2005814,37.23925229
MA010120220802827955,대송조경,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41461,용인시 처인구,41461259,남사읍,4146125931,남사읍,4.15E+18,1,대지,388,,경기도 용인시 처인구 남사읍 완장리 388,4.15E+11,경기도 용인시 처인구 남사읍 처인성로827번길,165,,4.15E+24,,경기도 용인시 처인구 남사읍 처인성로827번길 165,449885,17115,,,,127.1654271,37.17053847
MA010120220802824297,GF,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41465,용인시 수지구,41465580,상현2동,4146510700,상현동,4.15E+18,1,대지,869,,경기도 용인시 수지구 상현동 869,4.15E+11,경기도 용인시 수지구 만현로133번길,35,,4.15E+24,만현마을엘지자이9단지,경기도 용인시 수지구 만현로133번길 35,448529,16930,,,,127.0904279,37.30379402
MA010120220802814803,화훼대부수석,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41463,용인시 기흥구,41463510,신갈동,4146310100,신갈동,4.15E+18,1,대지,388,107,경기도 용인시 기흥구 신갈동 388-107,4.15E+11,경기도 용인시 기흥구 용구대로2211번길,5,,4.15E+24,,경기도 용인시 기흥구 용구대로2211번길 5,446598,16957,,,,127.1049185,37.28497742
MA010120220802766259,소울원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41480,파주시,41480320,탄현면,4148032027,탄현면,4.15E+18,1,대지,122,4,경기도 파주시 탄현면 축현리 122-4,4.15E+11,경기도 파주시 탄현면 검산로,424,12,4.15E+24,,경기도 파주시 탄현면 검산로 424-12,413843,10846,,3,,126.7347936,37.80593538
MA010120220802877736,오랑쥬리,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41461,용인시 처인구,41461350,백암면,4146135030,백암면,4.15E+18,1,대지,309,5,경기도 용인시 처인구 백암면 근창리 309-5,4.15E+11,경기도 용인시 처인구 백암면 백원로,436,1,4.15E+24,,경기도 용인시 처인구 백암면 백원로 436-1,449865,17177,,1,,127.3624288,37.15935915
MA010120220802872671,하임플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41135,성남시 분당구,41135655,삼평동,4113510900,삼평동,4.11E+18,1,대지,680,,경기도 성남시 분당구 삼평동 680,4.11E+11,경기도 성남시 분당구 판교역로,231,,4.11E+24,H스퀘어,경기도 성남시 분당구 판교역로 231,463400,13494,,,,127.1086493,37.40126995
MA010120220802922727,행복한농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41670,여주시,41670530,오학동,4167012100,오학동,4.17E+18,1,대지,359,1,경기도 여주시 오학동 359-1,4.17E+11,경기도 여주시 강변북로,50,,4.17E+24,,경기도 여주시 강변북로 50,469121,12639,,1,,127.645993,37.3020385
MA010120220802974309,송탄농약플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41220,평택시,41220560,송북동,4122011000,지산동,4.12E+18,1,대지,756,19,경기도 평택시 지산동 756-19,4.12E+11,경기도 평택시 탄현로326번길,7,,4.12E+24,,경기도 평택시 탄현로326번길 7,459110,17757,,,,127.0563447,37.08113794
MA010120220802977028,쪽다리농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41461,용인시 처인구,41461340,원삼면,4146134027,원삼면,4.15E+18,1,대지,379,,경기도 용인시 처인구 원삼면 독성리 379,4.15E+11,경기도 용인시 처인구 원삼면 보개원삼로1924번길,11,,4.15E+24,,경기도 용인시 처인구 원삼면 보개원삼로1924번길 11,449873,17168,,,,127.3207538,37.1624888
MA010120220802960875,샤이닝블로썸,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41285,고양시 일산동구,41285590,장항2동,4128510400,장항동,4.13E+18,1,대지,775,,경기도 고양시 일산동구 장항동 775,4.13E+11,경기도 고양시 일산동구 무궁화로,42,38,4.13E+24,범진빌딩,경기도 고양시 일산동구 무궁화로 42-38,410837,10401,,1,,126.7702027,37.6618458
MA010120220802950608,하늘꽃집하늘카페,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41480,파주시,41480350,광탄면,4148035026,광탄면,4.15E+18,1,대지,261,1,경기도 파주시 광탄면 용미리 261-1,4.15E+11,경기도 파주시 광탄면 혜음로,450,,4.15E+24,,경기도 파주시 광탄면 혜음로 450,413855,10955,,1,,126.8853172,37.73511001
MA010120220802997585,보라꽃화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41463,용인시 기흥구,41463540,기흥동,4146310700,공세동,4.15E+18,1,대지,409,,경기도 용인시 기흥구 공세동 409,4.15E+11,경기도 용인시 기흥구 한보라2로,195,,4.15E+24,,경기도 용인시 기흥구 한보라2로 195,446902,17083,,,,127.1049965,37.24372766
MA010120220802928946,히트플라워,데일리,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41390,시흥시,41390592,정왕2동,4139013200,정왕동,4.14E+18,1,대지,1364,,경기도 시흥시 정왕동 1364,4.14E+11,경기도 시흥시 공단1대로,204,,4.14E+24,공구상가,경기도 시흥시 공단1대로 204,429879,15090,,,,126.7247015,37.33771151
MA010120220802934255,대현파머스법인,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41670,여주시,41670350,대신면,4167035024,대신면,4.17E+18,1,대지,572,8,경기도 여주시 대신면 천남리 572-8,4.17E+11,경기도 여주시 대신면 천남1길,53,12,4.17E+24,,경기도 여주시 대신면 천남1길 53-12,469841,12611,,,,127.6181109,37.32819085
MA010120220803061669,너의꽃말,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41360,남양주시,41360570,별내동,4136011100,별내동,4.14E+18,1,대지,1084,11,경기도 남양주시 별내동 1084-11,4.14E+11,경기도 남양주시 별내5로23번길,12,,4.14E+24,일부,경기도 남양주시 별내5로23번길 12,472501,12102,,1,,127.1143841,37.65147269
MA010120220803059246,수정인터네셔널,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41630,양주시,41630520,양주2동,4163010800,삼숭동,4.16E+18,1,대지,683,2,경기도 양주시 삼숭동 683-2,4.16E+11,경기도 양주시 삼숭로38번길,71,,4.16E+24,양주프라자,경기도 양주시 삼숭로38번길 71,482110,11486,,,,127.1051839,37.79679894
MA010120220803054081,화진조경,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41630,양주시,41630510,양주1동,4163010500,산북동,4.16E+18,1,대지,246,1,경기도 양주시 산북동 246-1,4.16E+11,경기도 양주시 평화로,1167,39,4.16E+24,,경기도 양주시 평화로 1167-39,482100,11498,,,,127.0445514,37.793585
MA010120220803039966,꽃보다커피,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41210,광명시,41210610,철산3동,4121010200,철산동,4.12E+18,1,대지,225,2,경기도 광명시 철산동 225-2,4.12E+11,경기도 광명시 시청로,34,,4.12E+24,,경기도 광명시 시청로 34,423834,14234,,2,,126.8641821,37.47976529
MA010120220803013896,플로주,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41450,하남시,41450610,미사1동,4145010900,망월동,4.15E+18,1,대지,1081,,경기도 하남시 망월동 1081,4.15E+11,경기도 하남시 아리수로,570,,4.15E+24,효성해링턴타워,경기도 하남시 아리수로 570,465150,12913,,1,,127.1900696,37.56685333
MA010120220803144799,송아리플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41461,용인시 처인구,41461360,양지면,4146136029,양지면,4.15E+18,1,대지,459,2,경기도 용인시 처인구 양지면 주북리 459-2,4.15E+11,경기도 용인시 처인구 양지면 송주로,231,22,4.15E+24,,경기도 용인시 처인구 양지면 송주로 231-22,449822,17159,,,,127.2544313,37.2433477
MA010120220803131194,프레젠트플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41150,의정부시,41150620,녹양동,4115011100,녹양동,4.12E+18,1,대지,412,6,경기도 의정부시 녹양동 412-6,4.12E+11,경기도 의정부시 체육로,298,33,4.12E+24,씨에스타워,경기도 의정부시 체육로 298-33,480120,11610,,1,,127.0410243,37.75958391
MA010120220803145740,멜리플루어스,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41480,파주시,41480560,운정2동,4148011700,목동동,4.15E+18,1,대지,758,2,경기도 파주시 목동동 758-2,4.15E+11,경기도 파주시 가재울로,99,14,4.15E+24,,경기도 파주시 가재울로 99-14,413110,10871,,,,126.7479233,37.73154468
MA010120220803147008,우하하문화협동조합,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41117,수원시 영통구,41117600,광교1동,4111710300,이의동,4.11E+18,1,대지,1248,3,경기도 수원시 영통구 이의동 1248-3,4.11E+11,경기도 수원시 영통구 대학4로,17,,4.11E+24,에이스광교타워1차,경기도 수원시 영통구 대학4로 17,443270,16226,,,,127.0467288,37.3001251
MA010120220803109704,반디플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41150,의정부시,41150561,장암동,4115010300,장암동,4.12E+18,1,대지,197,17,경기도 의정부시 장암동 197-17,4.12E+11,경기도 의정부시 동일로128번길,34,,4.12E+24,,경기도 의정부시 동일로128번길 34,480030,11725,,,,127.0567984,37.69990606
MA010120220803165611,아녹플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41285,고양시 일산동구,41285530,정발산동,4128510300,정발산동,4.13E+18,1,대지,1336,9,경기도 고양시 일산동구 정발산동 1336-9,4.13E+11,경기도 고양시 일산동구 일산로358번길,13,,4.13E+24,,경기도 고양시 일산동구 일산로358번길 13,410830,10406,,1,,126.7833781,37.66761898
MA010120220803088340,연수꽃식물원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41192,부천시 원미구,41192610,약대동,4119210500,약대동,4.12E+18,1,대지,128,3,경기도 부천시 원미구 약대동 128-3,4.12E+11,경기도 부천시 원미구 수도로,31,,4.12E+24,,경기도 부천시 원미구 수도로 31,420830,14513,,,,126.769754,37.51333461
MA010120220803088400,허밍플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41830,양평군,41830350,서종면,4183035021,서종면,4.18E+18,1,대지,437,35,경기도 양평군 서종면 문호리 437-35,4.18E+11,경기도 양평군 서종면 문호양지길,42,,4.18E+24,,경기도 양평군 서종면 문호양지길 42,476813,12502,,,,127.3537848,37.60684954
MA010120220803104938,콩플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41360,남양주시,41360545,다산1동,4136011200,다산동,4.14E+18,1,대지,6096,,경기도 남양주시 다산동 6096,4.14E+11,경기도 남양주시 다산순환로,397,35,4.14E+24,다산진건,경기도 남양주시 다산순환로 397-35,,12285,,1,,127.159218,37.62194951
MA010120220803090197,팜트리가든,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41830,양평군,41830330,양서면,4183033028,양서면,4.18E+18,1,대지,326,24,경기도 양평군 양서면 국수리 326-24,4.18E+11,경기도 양평군 양서면 국수역길,5,,4.18E+24,,경기도 양평군 양서면 국수역길 5,476821,12580,,,,127.4007177,37.51209542
