상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA0101202410A0265918,푸른산,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51750,영월군,51750325,김삿갓면,5175032522,김삿갓면,5.18E+18,1,대지,314,9,강원특별자치도 영월군 김삿갓면 각동리 314-9,5.18E+11,강원특별자치도 영월군 김삿갓면 길론길,10,6,4.28E+24,,강원특별자치도 영월군 김삿갓면 길론길 10-6,230821,26245,,,,128.5259565,37.11584263
MA0101202410A0222337,유진꽃가게,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51150,강릉시,51150510,홍제동,5115010100,홍제동,5.12E+18,1,대지,126,15,강원특별자치도 강릉시 홍제동 126-15,5.12E+11,강원특별자치도 강릉시 토성로,63,,4.22E+24,,강원특별자치도 강릉시 토성로 63,210948,25536,,1,,128.8847062,37.75105058
MA0101202410A0249991,심플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51130,원주시,51130542,명륜2동,5113010600,명륜동,5.11E+18,1,대지,817,13,강원특별자치도 원주시 명륜동 817-13,5.11E+11,강원특별자치도 원주시 황소마을길,14,,4.21E+24,,강원특별자치도 원주시 황소마을길 14,220948,26481,,1,,127.9446426,37.33041325
MA0101202410A0231537,더피어나다,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51130,원주시,51130542,명륜2동,5113010600,명륜동,5.11E+18,1,대지,818,8,강원특별자치도 원주시 명륜동 818-8,5.11E+11,강원특별자치도 원주시 한지공원길,26,,4.21E+24,,강원특별자치도 원주시 한지공원길 26,220948,26481,,1,,127.9433615,37.32991891
MA0101202410A0258603,하얀농장,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51780,철원군,51780310,서면,5178031022,서면,5.18E+18,1,대지,1018,3,강원특별자치도 철원군 서면 와수리 1018-3,5.18E+11,강원특별자치도 철원군 서면 와수로216번길,27,27,4.28E+24,,강원특별자치도 철원군 서면 와수로216번길 27-27,269841,24058,,,,127.4431901,38.23879659
MA0101202410A0229307,춘천꽃집이안테,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51110,춘천시,51110660,퇴계동,5111012300,퇴계동,5.11E+18,1,대지,418,6,강원특별자치도 춘천시 퇴계동 418-6,5.11E+11,강원특별자치도 춘천시 영서로,2153,,4.21E+24,,강원특별자치도 춘천시 영서로 2153,200943,24448,,1,,127.7331772,37.85819777
MA0101202410A0241917,강산플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51720,홍천군,51720250,홍천읍,5172025021,홍천읍,5.17E+18,1,대지,47,5,강원특별자치도 홍천군 홍천읍 진리 47-5,5.17E+11,강원특별자치도 홍천군 홍천읍 진리로,23,,4.27E+24,,강원특별자치도 홍천군 홍천읍 진리로 23,250808,25133,,,,127.8889815,37.6926315
MA0101202410A0726022,으름꽃농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51810,인제군,51810340,서화면,5181034022,서화면,5.18E+18,1,대지,994,,강원특별자치도 인제군 서화면 서흥리 994,5.18E+11,강원특별자치도 인제군 서화면 용늪길,24,60,4.28E+24,,강원특별자치도 인제군 서화면 용늪길 24-60,252832,24604,,,,128.201153,38.20270479
MA0101202410A0680880,늘푸른농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51720,홍천군,51720360,남면,5172036021,남면,5.17E+18,1,대지,143,21,강원특별자치도 홍천군 남면 양덕원리 143-21,5.17E+11,강원특별자치도 홍천군 남면 양덕원로,39,,4.27E+24,,강원특별자치도 홍천군 남면 양덕원로 39,250875,25108,,,,127.7681728,37.61306054
MA0101202410A0690849,횡성종묘사,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51730,횡성군,51730250,횡성읍,5173025021,횡성읍,5.17E+18,1,대지,277,11,강원특별자치도 횡성군 횡성읍 읍상리 277-11,5.17E+11,강원특별자치도 횡성군 횡성읍 문정로,36,1,4.27E+24,,강원특별자치도 횡성군 횡성읍 문정로 36-1,225807,25231,,,,127.987353,37.48905226
MA0101202410A0716587,윤플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51780,철원군,51780250,철원읍,5178025021,철원읍,5.18E+18,1,대지,18,33,강원특별자치도 철원군 철원읍 화지리 18-33,5.18E+11,강원특별자치도 철원군 철원읍 화지로24번길,13,,4.28E+24,,강원특별자치도 철원군 철원읍 화지로24번길 13,269821,24008,,,,127.2181589,38.21257496
MA0101202410A0713736,고성화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51820,고성군,51820330,토성면,5182033021,토성면,5.18E+18,1,대지,24,2,강원특별자치도 고성군 토성면 천진리 24-2,5.18E+11,강원특별자치도 고성군 토성면 천진3길,3,3,4.28E+24,,강원특별자치도 고성군 토성면 천진3길 3-3,219833,24764,,,,128.5582889,38.25875361
MA0101202410A0684336,해피플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51210,속초시,51210570,노학동,5121010700,노학동,5.12E+18,1,대지,737,,강원특별자치도 속초시 노학동 737,5.12E+11,강원특별자치도 속초시 이목로,140,,5.12E+24,,강원특별자치도 속초시 이목로 140,217070,24859,,,,128.549208,38.19962718
MA0101202410A0691075,모카트리,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51150,강릉시,51150550,교1동,5115011000,교동,5.12E+18,1,대지,1730,8,강원특별자치도 강릉시 교동 1730-8,5.12E+11,강원특별자치도 강릉시 원대로,41,,4.22E+24,,강원특별자치도 강릉시 원대로 41,210924,25518,,,,128.8814881,37.75837183
MA0101202410A0714661,늘푸른농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51730,횡성군,51730250,횡성읍,5173025021,횡성읍,5.17E+18,1,대지,123,10,강원특별자치도 횡성군 횡성읍 읍상리 123-10,5.17E+11,강원특별자치도 횡성군 횡성읍 읍상로,6,,4.27E+24,,강원특별자치도 횡성군 횡성읍 읍상로 6,225807,25231,,,,127.9902007,37.48636154
MA0101202410A0734863,치악난연구소,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51130,원주시,51130515,중앙동,5113010900,학성동,5.11E+18,1,대지,311,37,강원특별자치도 원주시 학성동 311-37,5.11E+11,강원특별자치도 원주시 원일로,182,,4.21E+24,,강원특별자치도 원주시 원일로 182,220963,26415,,2,,127.9457507,37.35399251
MA0101202410A0690070,메이릴리플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51190,태백시,51190540,상장동,5119010100,황지동,5.12E+18,1,대지,180,162,강원특별자치도 태백시 황지동 180-162,5.12E+11,강원특별자치도 태백시 번영로,102,8,4.22E+24,,강원특별자치도 태백시 번영로 102-8,235800,26037,,,,128.988111,37.1536682
MA0101202410A0736312,전숙녀플라워샵,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51720,홍천군,51720250,홍천읍,5172025022,홍천읍,5.17E+18,1,대지,70,1,강원특별자치도 홍천군 홍천읍 신장대리 70-1,5.17E+11,강원특별자치도 홍천군 홍천읍 번영로,29,,4.27E+24,,강원특별자치도 홍천군 홍천읍 번영로 29,250805,25136,,,,127.883553,37.68996044
MA0101202410A0677257,더담꽃마을농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51730,횡성군,51730330,둔내면,5173033031,둔내면,5.17E+18,1,대지,587,,강원특별자치도 횡성군 둔내면 화동리 587,5.17E+11,강원특별자치도 횡성군 둔내면 경강로,5293,,4.27E+24,,강원특별자치도 횡성군 둔내면 경강로 5293,225833,25260,,,,128.2224201,37.56250634
MA0101202410A0739265,송죽화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51830,양양군,51830250,양양읍,5183025021,양양읍,5.18E+18,1,대지,354,2,강원특별자치도 양양군 양양읍 남문리 354-2,5.18E+11,강원특별자치도 양양군 양양읍 양양로,101,,4.28E+24,,강원특별자치도 양양군 양양읍 양양로 101,215804,25029,,1,,128.6183694,38.07347067
MA0101202410A0742613,다육이마을,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51130,원주시,51130250,문막읍,5113025027,문막읍,5.11E+18,1,대지,1313,,강원특별자치도 원주시 문막읍 후용리 1313,5.11E+11,강원특별자치도 원주시 문막읍 비야동길,7,,4.21E+24,,강원특별자치도 원주시 문막읍 비야동길 7,220804,26495,,,,127.8009202,37.2742592
MA0101202410A0742637,이안테플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51110,춘천시,51110660,퇴계동,5111012300,퇴계동,5.11E+18,1,대지,418,6,강원특별자치도 춘천시 퇴계동 418-6,5.11E+11,강원특별자치도 춘천시 영서로,2153,,4.21E+24,,강원특별자치도 춘천시 영서로 2153,200943,24448,,,,127.7331772,37.85819777
MA0101202410A0691444,수피아플레르,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51780,철원군,51780256,갈말읍,5178025621,갈말읍,5.18E+18,1,대지,984,19,강원특별자치도 철원군 갈말읍 신철원리 984-19,5.18E+11,강원특별자치도 철원군 갈말읍 명성로158번길,1,,4.28E+24,,강원특별자치도 철원군 갈말읍 명성로158번길 1,269805,24041,,,,127.3081396,38.14585089
MA0101202410A0727690,행복이가득한조경,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51130,원주시,51130650,행구동,5113011400,행구동,5.11E+18,1,대지,732,2,강원특별자치도 원주시 행구동 732-2,5.11E+11,강원특별자치도 원주시 고문골길,20,6,4.21E+24,,강원특별자치도 원주시 고문골길 20-6,220160,26455,,,,128.0034494,37.34139875
MA0101202410A0677479,퓨어가든,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51130,원주시,51130660,무실동,5113011000,단계동,5.11E+18,1,대지,931,7,강원특별자치도 원주시 단계동 931-7,5.11E+11,강원특별자치도 원주시 무실로,240,,4.21E+24,,강원특별자치도 원주시 무실로 240,220939,26476,,,,127.9359365,37.33804183
MA0101202410A0728581,강릉난원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51150,강릉시,51150600,내곡동,5115011700,회산동,5.12E+18,1,대지,381,,강원특별자치도 강릉시 회산동 381,5.12E+11,강원특별자치도 강릉시 회산로,260,12,4.22E+24,,강원특별자치도 강릉시 회산로 260-12,210926,25599,,,,128.8626418,37.73305118
MA0101202410A0728874,더2022,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51130,원주시,51130530,개운동,5113010500,개운동,5.11E+18,1,대지,325,3,강원특별자치도 원주시 개운동 325-3,5.11E+11,강원특별자치도 원주시 구만이길,12,,4.21E+24,,강원특별자치도 원주시 구만이길 12,220931,26446,,,,127.9546717,37.33563963
MA0101202410A0720519,신세계플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51210,속초시,51210510,영랑동,5121010100,영랑동,5.12E+18,1,대지,591,7,강원특별자치도 속초시 영랑동 591-7,5.12E+11,강원특별자치도 속초시 영랑호반길,25,,4.22E+24,,강원특별자치도 속초시 영랑호반길 25,217010,24821,,,,128.5882121,38.21581604
MA0101202410A0737890,두드림조경,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51720,홍천군,51720310,화촌면,5172031029,화촌면,5.17E+18,1,대지,67,1,강원특별자치도 홍천군 화촌면 구성포리 67-1,5.17E+11,강원특별자치도 홍천군 화촌면 설악로,2696,,4.27E+24,,강원특별자치도 홍천군 화촌면 설악로 2696,250811,25156,,,,127.9502739,37.75391295
MA0101202410A0738894,하이플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51130,원주시,51130660,무실동,5113011500,무실동,5.11E+18,1,대지,1857,10,강원특별자치도 원주시 무실동 1857-10,5.11E+11,강원특별자치도 원주시 능라동길,51,,4.21E+24,시네시티타워,강원특별자치도 원주시 능라동길 51,220150,26392,,1,,127.9301532,37.33483483
MA0101202410A0704160,더화다,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51110,춘천시,51110611,후평3동,5111012000,후평동,5.11E+18,1,대지,878,7,강원특별자치도 춘천시 후평동 878-7,5.11E+11,강원특별자치도 춘천시 후만로116번길,32,,4.21E+24,,강원특별자치도 춘천시 후만로116번길 32,200963,24307,,,,127.7583554,37.87456137
MA0101202410A0728737,최씨농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51130,원주시,51130310,소초면,5113031024,소초면,5.11E+18,1,대지,1181,6,강원특별자치도 원주시 소초면 흥양리 1181-6,5.11E+11,강원특별자치도 원주시 소초면 송황유사길,92,16,4.21E+24,,강원특별자치도 원주시 소초면 송황유사길 92-16,220836,26310,,,,127.9834315,37.37694883
MA0101202410A0706581,나무사랑,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51150,강릉시,51150330,구정면,5115033027,구정면,5.12E+18,1,대지,666,1,강원특별자치도 강릉시 구정면 제비리 666-1,5.12E+11,강원특별자치도 강릉시 구정면 제비골길,90,,4.22E+24,,강원특별자치도 강릉시 구정면 제비골길 90,210814,25621,,,,128.8535423,37.72658241
MA0101202410A0711257,단우물난농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51110,춘천시,51110250,신북읍,5111025024,신북읍,5.11E+18,1,대지,320,2,강원특별자치도 춘천시 신북읍 산천리 320-2,5.11E+11,강원특별자치도 춘천시 신북읍 신북로,323,,4.21E+24,,강원특별자치도 춘천시 신북읍 신북로 323,200822,24203,,,,127.7463253,37.95283843
MA0101202410A0690790,인생네꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51110,춘천시,51110611,후평3동,5111012000,후평동,5.11E+18,1,대지,878,9,강원특별자치도 춘천시 후평동 878-9,5.11E+11,강원특별자치도 춘천시 세실로,196,,4.21E+24,,강원특별자치도 춘천시 세실로 196,200963,24307,,1,,127.7581176,37.87465299
MA0101202410A0494552,진해꽃예술중앙회,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51130,원주시,51130560,일산동,5113010800,일산동,5.11E+18,1,대지,186,15,강원특별자치도 원주시 일산동 186-15,5.11E+11,강원특별자치도 원주시 옛시청길,54,,4.21E+24,,강원특별자치도 원주시 옛시청길 54,220957,26417,,,,127.9440069,37.35083494
MA0101202410A0510641,김다육,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51170,동해시,51170520,송정동,5117010300,송정동,5.12E+18,1,대지,693,3,강원특별자치도 동해시 송정동 693-3,5.12E+11,강원특별자치도 동해시 동해항1길,9,,4.22E+24,,강원특별자치도 동해시 동해항1길 9,240806,25787,,,,129.1273524,37.49775919
MA0101202410A0512682,화환앤플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51110,춘천시,51110390,동내면,5111039021,동내면,5.11E+18,1,대지,454,,강원특별자치도 춘천시 동내면 거두리 454,5.11E+11,강원특별자치도 춘천시 동내면 거두단지길,6,22,4.21E+24,,강원특별자치도 춘천시 동내면 거두단지길 6-22,200883,24398,,1,,127.778398,37.86422303
MA0101202410A0525196,미흐미흐,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51150,강릉시,51150510,홍제동,5115010100,홍제동,5.12E+18,1,대지,50,,강원특별자치도 강릉시 홍제동 50,5.12E+11,강원특별자치도 강릉시 명주로35번길,12,,4.22E+24,,강원특별자치도 강릉시 명주로35번길 12,210948,25535,,1,,128.8889148,37.75281189
MA0101202410A0509885,라벨플레르,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51820,고성군,51820330,토성면,5182033035,토성면,5.18E+18,1,대지,299,42,강원특별자치도 고성군 토성면 봉포리 299-42,5.18E+11,강원특별자치도 고성군 토성면 학사촌길,97,,4.28E+24,토성농협,강원특별자치도 고성군 토성면 학사촌길 97,219832,24764,,1,,128.5593206,38.25464121
